date,2018-05-09,2018-05-19,2018-05-29,2018-06-18,2018-10-26,2018-11-25,2018-12-25,2019-01-04,2019-01-14,2019-01-24,2019-02-03,2019-02-13,2019-02-23,2019-03-15,2019-03-25,2019-04-04,2019-04-14,2019-04-24,2019-05-14,2019-05-24,2019-11-10,2019-12-30,2020-01-19,2020-01-29,2020-02-08,2020-02-18,2020-02-28,2020-03-09,2020-03-19,2020-03-29,2020-04-08,2020-04-18,2020-05-28,2020-07-07,2020-07-17,2020-08-31,2020-09-25,2020-10-25,2020-10-30,2020-11-09,2020-12-14,2020-12-24,2020-12-29,2021-01-18,2021-01-23,2021-01-28,2021-02-02,2021-02-07,2021-02-12,2021-02-17,2021-02-27,2021-03-04,2021-03-09,2021-03-14,2021-04-03,2021-05-03
"MULTIPOLYGON (((867362.980323286 1529727.27637997,867343.754321331 1529728.702272,867344.687497616 1529739.61540844,867349.751788649 1529771.39631322,867367.941012558 1529767.7789207,867362.980323286 1529727.27637997)))",0.3375854194164276,0.35071462392807007,0.3044064939022064,0.330300897359848,0.7438561320304871,0.424683541059494,0.2958817481994629,0.33736652135849,0.33701860904693604,0.2773706912994385,0.2790278196334839,0.27113237977027893,0.27918949723243713,0.25592800974845886,0.25694116950035095,0.23567023873329163,0.2416614294052124,0.23495182394981384,0.21055275201797485,0.14565008878707886,0.5660060048103333,0.9397007822990417,0.26398175954818726,0.5463358163833618,0.40463095903396606,0.46931546926498413,0.4145245850086212,0.1645943820476532,0.41107872128486633,0.3726676404476166,0.1336129605770111,0.2506024241447449,0.2712574601173401,0.30881741642951965,0.5507983565330505,1.2960212230682373,0.9879679679870605,1.153167486190796,1.0456140041351318,1.0988086462020874,1.188655138015747,1.0483832359313965,0.9060903787612915,0.812964677810669,0.7785043716430664,0.7233172655105591,0.6512171626091003,0.6334598660469055,0.5938073396682739,0.5438799262046814,0.4253164827823639,0.4447021484375,0.4385877549648285,0.42656365036964417,0.34581005573272705,0.11386138945817947
"MULTIPOLYGON (((867358.163307859 1529687.58060397,867372.928590461 1529687.07076321,867359.603256749 1529568.69801434,867347.992206667 1529569.02831161,867348.004874806 1529588.996291,867358.163307859 1529687.58060397)))",0.30614572763442993,0.3317406177520752,0.297715425491333,0.3275813162326813,0.7357749342918396,0.37864232063293457,0.2910047471523285,0.29293757677078247,0.3522879183292389,0.2983085513114929,0.29193592071533203,0.24736842513084412,0.2689932882785797,0.24358375370502472,0.23823320865631104,0.23541472852230072,0.23240222036838531,0.22866570949554443,0.19966129958629608,0.13764098286628723,0.38526445627212524,0.8342500329017639,0.2388681173324585,0.5287020206451416,0.184081569314003,0.4204746186733246,0.39248907566070557,0.14907407760620117,0.40774551033973694,0.3425135314464569,0.12447871267795563,0.27242255210876465,0.27676522731781006,0.38743942975997925,0.6629406809806824,1.1637005805969238,1.3063071966171265,1.169785499572754,1.05308997631073,0.9539123177528381,0.9814583659172058,0.9333832859992981,0.8406339287757874,0.752136766910553,0.770677924156189,0.729629635810852,0.6718394756317139,0.6554187536239624,0.6473779678344727,0.5689592361450195,0.4265232980251312,0.43703514337539673,0.41479289531707764,0.4142545461654663,0.35027894377708435,0.20999999344348907
"MULTIPOLYGON (((867370.405757174 1529787.36715885,867384.616307236 1529788.63395115,867372.928590461 1529687.07076321,867358.163307859 1529687.58060397,867358.401301646 1529689.89027754,867367.941012558 1529767.7789207,867370.405757174 1529787.36715885)))",0.3250952959060669,0.363618940114975,0.2934601902961731,0.33889299631118774,0.6997488737106323,0.4170771837234497,0.3152514398097992,0.33407706022262573,0.29842066764831543,0.2696419060230255,0.25995761156082153,0.2451474666595459,0.28581032156944275,0.24028880894184113,0.2256656289100647,0.23015983402729034,0.2382393330335617,0.22664254903793335,0.18481013178825378,0.1571095585823059,0.49567922949790955,0.9800975322723389,0.20833027362823486,0.7331034541130066,0.37685564160346985,0.5974441170692444,0.5552101731300354,0.10146098583936691,0.3494049310684204,0.33192771673202515,0.009410007856786251,0.27829718589782715,0.33685311675071716,0.9509711861610413,1.046059489250183,1.4952203035354614,0.9197291135787964,1.1081159114837646,1.0016825199127197,0.8242226243019104,0.6930544972419739,0.7531521320343018,0.7032257914543152,0.696355402469635,0.7448951601982117,0.6425976753234863,0.5641841888427734,0.5078709721565247,0.5206819772720337,0.4530392587184906,0.3789805769920349,0.3836187720298767,0.34784212708473206,0.35478734970092773,0.3123549520969391,0.09628411382436752
"MULTIPOLYGON (((867384.616307236 1529788.63395115,867370.405757174 1529787.36715885,867375.787020726 1529830.1342667,867389.249082776 1529828.89203204,867384.616307236 1529788.63395115)))",0.32391220331192017,0.3205041289329529,0.2944578230381012,0.2923915684223175,0.8118811845779419,0.3827832043170929,0.2708245515823364,0.28136691451072693,0.2900248169898987,0.26237547397613525,0.24529410898685455,0.23175594210624695,0.2640811502933502,0.22817085683345795,0.21155835688114166,0.2191026210784912,0.2279696762561798,0.2151627391576767,0.18864843249320984,0.15037478506565094,0.46766501665115356,0.9330826997756958,0.24126692116260529,0.5483227372169495,0.46875,0.43861672282218933,0.395090252161026,0.346481055021286,0.3706820607185364,0.3559075891971588,0.15982814133167267,0.28723111748695374,0.2729344666004181,0.31359851360321045,0.6131797432899475,1.3768279552459717,1.2023710012435913,1.0883023738861084,1.0455570220947266,0.9056407809257507,1.00576651096344,0.9372608065605164,0.8559494018554688,0.7260130047798157,0.7022438049316406,0.6945081949234009,0.6049314737319946,0.6382463574409485,0.6108605265617371,0.5501548647880554,0.4273875951766968,0.4289335012435913,0.4415851831436157,0.402641236782074,0.33285918831825256,0.015584415756165981
"MULTIPOLYGON (((867385.445250372 1529795.83731488,867408.133404199 1529790.48340526,867401.57959115 1529751.61592208,867380.454495617 1529752.46870336,867385.445250372 1529795.83731488)))",0.31046169996261597,0.32947030663490295,0.2821413278579712,0.30764704942703247,0.7391566634178162,0.36858072876930237,0.2934354543685913,0.2987315058708191,0.2735497057437897,0.2595469355583191,0.2492600381374359,0.24038256704807281,0.26863667368888855,0.2229595184326172,0.2165205478668213,0.2155856341123581,0.21524900197982788,0.21107645332813263,0.17436113953590393,0.13893771171569824,0.5720444917678833,1.0250070095062256,0.1883661150932312,0.4795853793621063,0.4608859419822693,0.461403489112854,0.3939512073993683,0.10943396389484406,0.38019803166389465,0.34346505999565125,0.16446052491664886,0.25458812713623047,0.2561459541320801,0.2856612503528595,0.7479289770126343,1.4710204601287842,1.6176650524139404,1.221379280090332,0.9136747121810913,0.8474830985069275,0.8835628032684326,0.8223918676376343,0.7296463847160339,0.6878551244735718,0.6440636515617371,0.6299159526824951,0.5809523463249207,0.5906607508659363,0.5510976314544678,0.5042301416397095,0.39661315083503723,0.38242095708847046,0.396506130695343,0.38715457916259766,0.31111109256744385,-0.13247588276863098
"MULTIPOLYGON (((867410.077583421 1529668.18668488,867396.417540852 1529563.99348251,867385.185194697 1529567.48970078,867397.902255875 1529670.16365749,867410.077583421 1529668.18668488)))",0.375921368598938,0.4362052381038666,0.35787510871887207,0.31357964873313904,0.790287435054779,0.5124966502189636,0.35993605852127075,0.3847568929195404,0.35674867033958435,0.31270357966423035,0.29719775915145874,0.28281405568122864,0.28999999165534973,0.24651379883289337,0.23451019823551178,0.24099110066890717,0.2340632677078247,0.21275846660137177,0.2178395390510559,0.13456648588180542,0.12123927474021912,0.9611290693283081,0.28580808639526367,0.5416107773780823,0.36576536297798157,0.4439106285572052,0.4012073278427124,0.14838173985481262,0.4148079752922058,0.37099236249923706,0.12162639945745468,0.2592189908027649,0.2633926272392273,0.3745042681694031,0.8290237188339233,1.3925299644470215,1.5040069818496704,1.246324062347412,1.2364835739135742,1.0786405801773071,1.1430048942565918,1.1381609439849854,1.0505133867263794,0.7728179693222046,0.7494300603866577,0.7068282961845398,0.6102094650268555,0.5930169820785522,0.5976417660713196,0.5167640447616577,0.4102928042411804,0.44688332080841064,0.42533937096595764,0.42411521077156067,0.354663610458374,0.31535524129867554
"MULTIPOLYGON (((867408.133404199 1529790.48340526,867385.445250372 1529795.83731488,867387.544561559 1529814.0799828,867412.216029442 1529814.69558077,867408.133404199 1529790.48340526)))",0.3063829839229584,0.3102000057697296,0.30141133069992065,0.3043557107448578,0.9178486466407776,0.4243863821029663,0.29880285263061523,0.3415525257587433,0.32127392292022705,0.30219894647598267,0.2525390684604645,0.25358709692955017,0.26423487067222595,0.21870629489421844,0.21890109777450562,0.22903919219970703,0.20578615367412567,0.22276294231414795,0.20205844938755035,0.13262438774108887,0.5833658576011658,1.0179634094238281,0.20906107127666473,0.5280696749687195,0.4668285548686981,0.4663589894771576,0.3862003982067108,0.33383888006210327,0.3684062063694,0.3664794862270355,0.19416649639606476,0.30356356501579285,0.24016448855400085,0.298221617937088,0.757393479347229,1.561734676361084,1.702933430671692,1.1082549095153809,1.0562316179275513,1.0274120569229126,1.1685681343078613,0.8883450627326965,0.8508056998252869,0.6453595757484436,0.6664121747016907,0.6936458945274353,0.6265324354171753,0.6422039866447449,0.6220982670783997,0.552710235118866,0.40577319264411926,0.4340220093727112,0.4152185022830963,0.41316306591033936,0.33048808574676514,0.052016858011484146
"MULTIPOLYGON (((867492.350515906 1529730.51468114,867490.693052343 1529701.44706362,867475.643160549 1529699.41841863,867474.367040221 1529664.30535858,867462.268847372 1529662.62111918,867467.236998972 1529736.57183786,867494.457974249 1529748.69713703,867492.350515906 1529730.51468114)))",0.2850058078765869,0.36122971773147583,0.24194727838039398,0.2855429947376251,0.770136833190918,0.3706967234611511,0.2848609685897827,0.3244713246822357,0.3112408518791199,0.25420933961868286,0.2702702581882477,0.23733210563659668,0.25834229588508606,0.23682251572608948,0.2332429736852646,0.23703092336654663,0.22555488348007202,0.21567963063716888,0.19624727964401245,0.13599398732185364,0.3218100070953369,0.9652674794197083,0.24717271327972412,0.5669835805892944,0.5185611248016357,0.4868471920490265,0.4232233166694641,-0.16804668307304382,0.3849974572658539,0.26079025864601135,0.11260687559843063,0.23602548241615295,0.24567340314388275,0.32395437359809875,0.7453187704086304,1.4019218683242798,1.0984342098236084,1.1682991981506348,1.1017266511917114,1.186854362487793,1.1354347467422485,1.01737642288208,0.9669833779335022,0.47681477665901184,0.6995348930358887,0.5991411805152893,0.520891010761261,0.4826086759567261,0.411838173866272,0.40671253204345703,0.38991406559944153,0.42035648226737976,0.4484225809574127,0.436950147151947,0.35499298572540283,0.27022016048431396
"MULTIPOLYGON (((867394.106765148 1529751.91758438,867370.849829631 1529568.37809021,867359.603256749 1529568.69801434,867372.928590461 1529687.07076321,867380.454495617 1529752.46870336,867394.106765148 1529751.91758438)))",0.3304687440395355,0.3359013795852661,0.2912404239177704,0.3355783224105835,0.7573410868644714,0.44539475440979004,0.3034408986568451,0.33929046988487244,0.3520551323890686,0.2893233001232147,0.28072383999824524,0.25176212191581726,0.27099427580833435,0.23946121335029602,0.2326730489730835,0.22864721715450287,0.22712145745754242,0.22700119018554688,0.20230284333229065,0.1402236819267273,0.3239484131336212,0.9141255617141724,0.1705561727285385,0.5183290839195251,0.2649555802345276,0.3996284306049347,0.36759281158447266,0.12712550163269043,0.3364640772342682,0.31484535336494446,0.04268684983253479,0.2656278610229492,0.27941444516181946,0.3729230761528015,0.6740425825119019,1.261591911315918,1.2955801486968994,1.2259043455123901,1.1397072076797485,0.874772310256958,1.0766050815582275,0.9026183485984802,0.8126038312911987,0.7388679385185242,0.7828918099403381,0.7240147590637207,0.6195507645606995,0.6209555268287659,0.5815286636352539,0.5451714992523193,0.40487533807754517,0.3891402781009674,0.34763702750205994,0.37140223383903503,0.3235764503479004,0.28136691451072693
"MULTIPOLYGON (((867370.849829631 1529568.37809021,867394.106765148 1529751.91758438,867401.57959115 1529751.61592208,867407.784723701 1529749.95308486,867385.185194697 1529567.48970078,867383.485842692 1529568.01864734,867370.849829631 1529568.37809021)))",0.33676815032958984,0.33726707100868225,0.3019039034843445,0.3107653856277466,0.7272180914878845,0.3996734917163849,0.28955620527267456,0.3291689157485962,0.3488665819168091,0.29830825328826904,0.2825806438922882,0.2544627785682678,0.2763015925884247,0.23904572427272797,0.23884662985801697,0.23785074055194855,0.23325183987617493,0.21255964040756226,0.202195942401886,0.14223244786262512,0.2133169174194336,0.983505129814148,0.20798993110656738,0.5692219138145447,0.2638036906719208,0.4145195484161377,0.3683694899082184,0.15822002291679382,0.42101365327835083,0.35179996490478516,0.13048005104064941,0.2692081928253174,0.2671794891357422,0.3048054873943329,0.6973289847373962,1.326663613319397,1.5317842960357666,1.1645596027374268,1.09787917137146,0.9832321405410767,1.1799453496932983,1.1375279426574707,0.947327196598053,0.6943674683570862,0.7130716443061829,0.6498009562492371,0.5900763273239136,0.5814324021339417,0.5665439963340759,0.5188814997673035,0.40196362137794495,0.42225655913352966,0.41377246379852295,0.4134897291660309,0.3279132843017578,0.2681697607040405
"MULTIPOLYGON (((867410.077583421 1529668.18668488,867420.526414309 1529746.53860081,867434.819699453 1529742.70833265,867424.688674182 1529665.81421211,867410.077583421 1529668.18668488)))",0.31658926606178284,0.31694915890693665,0.2803506851196289,0.3068713843822479,0.8372753262519836,0.5309791564941406,0.37627384066581726,0.36858218908309937,0.47914978861808777,0.34647080302238464,0.3827263116836548,0.3564556837081909,0.3447706997394562,0.2897883951663971,0.23935151100158691,0.26033300161361694,0.252543181180954,0.24088668823242188,0.20481513440608978,0.15510998666286469,0.6370751261711121,0.7422991991043091,0.27191925048828125,0.6206896305084229,0.3263383209705353,0.547402560710907,0.4785557985305786,0.1817099153995514,0.6078688502311707,0.47160837054252625,0.28557878732681274,0.38064515590667725,0.2767474949359894,0.5574740767478943,0.8031713366508484,1.3023622035980225,1.041117787361145,1.2915765047073364,1.1647897958755493,1.165432095527649,1.022675633430481,0.9712350368499756,0.9491048455238342,0.6741350889205933,0.6980714797973633,0.7180861234664917,0.6179867386817932,0.36716803908348083,0.40016186237335205,0.35976698994636536,0.33517375588417053,0.4023995101451874,0.35249319672584534,0.39266377687454224,0.3351636826992035,0.33896908164024353
"MULTIPOLYGON (((867396.417540852 1529563.99348251,867410.077583421 1529668.18668488,867424.688674182 1529665.81421211,867424.676088256 1529665.71868596,867413.504549158 1529556.9475184,867408.140839354 1529559.89691623,867404.725607139 1529557.43293118,867404.867781257 1529561.36323552,867396.417540852 1529563.99348251)))",0.32303839921951294,0.2997705936431885,0.27659234404563904,0.30448654294013977,0.6789805889129639,0.458001047372818,0.3000805079936981,0.3301457166671753,0.32411766052246094,0.28286832571029663,0.26700302958488464,0.24941064417362213,0.2586402893066406,0.21432223916053772,0.22706156969070435,0.2380124181509018,0.22660943865776062,0.22063523530960083,0.1959487348794937,0.12924492359161377,0.12548169493675232,0.8671861886978149,0.273212730884552,0.5906858444213867,0.41943874955177307,0.47077351808547974,0.4247160255908966,0.15608946979045868,0.3898249864578247,0.3702368438243866,0.1001647487282753,0.24190832674503326,0.2742181718349457,0.32197752594947815,0.7703582048416138,1.3474137783050537,1.3623833656311035,1.0905121564865112,1.121076226234436,1.1056594848632812,1.0942555665969849,1.0434441566467285,0.9810642600059509,0.7088120579719543,0.7537124156951904,0.6683274507522583,0.6158145070075989,0.5650368332862854,0.6014614105224609,0.5064544677734375,0.41552239656448364,0.46224087476730347,0.4552452862262726,0.43785560131073,0.35170555114746094,0.3301713466644287
"MULTIPOLYGON (((867420.526414309 1529746.53860081,867410.077583421 1529668.18668488,867397.902255875 1529670.16365749,867407.784723701 1529749.95308486,867420.526414309 1529746.53860081)))",0.32329708337783813,0.37429559230804443,0.31293684244155884,0.334170401096344,0.7419826984405518,0.4251529276371002,0.30037546157836914,0.34667298197746277,0.3962598443031311,0.34901365637779236,0.3150425851345062,0.2505681812763214,0.29048842191696167,0.2672704756259918,0.24962405860424042,0.22213883697986603,0.2297922819852829,0.2511003315448761,0.20884381234645844,0.1616085022687912,0.6659108996391296,0.8899436593055725,0.22590604424476624,0.5450628399848938,0.28337228298187256,0.42764708399772644,0.403324693441391,0.19070321321487427,0.4354354441165924,0.3892594277858734,0.2169053703546524,0.2734842896461487,0.25724586844444275,0.3381463885307312,0.6829227209091187,1.3799999952316284,1.2488298416137695,1.314124584197998,1.247309684753418,1.2364741563796997,1.1956387758255005,1.097122311592102,1.017812967300415,0.6791504621505737,0.7375040650367737,0.7039209604263306,0.5811527967453003,0.5654487013816833,0.5703641176223755,0.5145809650421143,0.40353357791900635,0.4272116422653198,0.4255620241165161,0.4100823998451233,0.3500337600708008,0.30157697200775146
"MULTIPOLYGON (((867640.78597836 1529746.346459,867640.49351739 1529776.18191362,867666.961558625 1529774.83267731,867664.496732539 1529746.26808293,867640.78597836 1529746.346459)))",0.28203079104423523,0.3215568959712982,0.1821398138999939,0.30359745025634766,0.850221574306488,0.39608484506607056,0.30372369289398193,0.3333333432674408,0.31865444779396057,0.2818832993507385,0.26911985874176025,0.24190065264701843,0.26579633355140686,0.24796658754348755,0.25225380063056946,0.2538911700248718,0.2512396574020386,0.2438477873802185,0.21910931169986725,0.16169393062591553,1.0225151777267456,0.9670611023902893,0.24727876484394073,0.5256505608558655,0.46306025981903076,0.4096055030822754,0.4025586247444153,-0.12717075645923615,0.36132121086120605,0.3579787015914917,0.21967856585979462,0.29182615876197815,0.2401857078075409,0.35258305072784424,0.6597189903259277,1.4281368255615234,1.4510588645935059,1.1144094467163086,1.0317692756652832,1.1297192573547363,1.1595391035079956,1.1029247045516968,1.0210826396942139,0.6950430870056152,0.7371769547462463,0.7658140659332275,0.7210166454315186,0.6841720938682556,0.6597278118133545,0.5034113526344299,0.3981685936450958,0.4145970046520233,0.39407268166542053,0.40681663155555725,0.3244856297969818,0.3279162645339966
"MULTIPOLYGON (((867484.409193204 1529778.95948324,867485.777137762 1529744.83034435,867460.082927633 1529733.3851387,867447.843248499 1529741.68280296,867464.197725546 1529781.09595941,867484.409193204 1529778.95948324)))",0.36423638463020325,0.40791618824005127,0.2583269476890564,0.2961141765117645,0.9404439926147461,0.45758527517318726,0.3437854051589966,0.3417665958404541,0.3040650486946106,0.2958512306213379,0.259813517332077,0.2697610855102539,0.2876644730567932,0.25347334146499634,0.24400977790355682,0.24047431349754333,0.2203756421804428,0.24049383401870728,0.19033515453338623,0.15405859053134918,0.8411176204681396,0.9241893887519836,0.194835364818573,0.5198312401771545,0.4495150148868561,0.4386337697505951,0.407642126083374,-0.18691390752792358,0.4397820234298706,0.3320576846599579,0.24718162417411804,0.2731921970844269,0.3299322724342346,0.6257953643798828,1.0473438501358032,1.5250152349472046,1.500714659690857,1.2093802690505981,1.1022497415542603,1.1611976623535156,1.1128530502319336,1.0295101404190063,1.0033472776412964,0.29523995518684387,0.7231011390686035,0.6432700753211975,0.5711838603019714,0.5734939575195312,0.5416644215583801,0.4793296158313751,0.4173611104488373,0.4271824359893799,0.444511741399765,0.4464980661869049,0.3518562316894531,-0.009892375208437443
"MULTIPOLYGON (((867462.339301392 1529857.24167767,867450.361493769 1529793.45331967,867434.819699453 1529742.70833265,867401.57959115 1529751.61592208,867412.216029442 1529814.69558077,867415.916998802 1529845.60740386,867416.880681162 1529861.05074392,867462.339301392 1529857.24167767)))",0.2752564549446106,0.30429232120513916,0.2747076749801636,0.29495862126350403,0.7527149319648743,0.41952255368232727,0.3033386468887329,0.3307531476020813,0.31604689359664917,0.270611047744751,0.2550361454486847,0.2457410991191864,0.25900352001190186,0.219055637717247,0.2169141322374344,0.21481481194496155,0.20534244179725647,0.21059909462928772,0.18344883620738983,0.14764277637004852,0.7375643253326416,0.8527746200561523,0.050626564770936966,0.522219181060791,0.4233677089214325,0.39315009117126465,0.3777882158756256,0.034456100314855576,0.354369580745697,0.3279948830604553,0.2131676971912384,0.2193058580160141,0.2302226424217224,0.2925287187099457,0.6921690106391907,1.400173306465149,1.3314614295959473,1.1300877332687378,0.9979223608970642,1.0427623987197876,1.096186637878418,0.9711595177650452,0.9017817974090576,0.47659575939178467,0.664998471736908,0.6462677121162415,0.5612046122550964,0.5362270474433899,0.5517562031745911,0.5028901696205139,0.38973763585090637,0.41008225083351135,0.3738427758216858,0.40364983677864075,0.321134477853775,-0.2877922058105469
"MULTIPOLYGON (((867434.819699453 1529742.70833265,867450.361493769 1529793.45331967,867462.339301392 1529857.24167767,867479.860248094 1529855.7735846,867468.427365609 1529791.2891273,867447.843248499 1529741.68280296,867434.819699453 1529742.70833265)))",0.2760542333126068,0.3089379072189331,0.28048452734947205,0.28311824798583984,0.800180971622467,0.40262362360954285,0.2974225580692291,0.30885079503059387,0.30524852871894836,0.26094675064086914,0.2708483338356018,0.22892886400222778,0.2581867575645447,0.22302833199501038,0.22604191303253174,0.22723670303821564,0.22223128378391266,0.1921057552099228,0.18752363324165344,0.14913958311080933,0.7505422830581665,0.8636874556541443,0.14781273901462555,0.5097805261611938,0.36712953448295593,0.40223774313926697,0.361337274312973,0.013767926953732967,0.36301591992378235,0.3486176133155823,0.23149891197681427,0.26053565740585327,0.2361595332622528,0.31184712052345276,0.7145615220069885,1.4031083583831787,1.411400318145752,1.0856820344924927,0.9689719676971436,1.0633127689361572,0.879004180431366,1.0256668329238892,0.9934266209602356,0.41373878717422485,0.6488091945648193,0.5870910882949829,0.5114166140556335,0.5034636855125427,0.513159990310669,0.4587768316268921,0.3788395822048187,0.39816513657569885,0.38510534167289734,0.3932557702064514,0.32653820514678955,-0.1895759105682373
"MULTIPOLYGON (((867560.745366296 1529863.56617069,867560.692441809 1529814.84110684,867525.713226621 1529817.21251625,867531.140469597 1529851.47684456,867544.300851148 1529861.64740965,867560.745366296 1529863.56617069)))",0.3391649127006531,0.36290207505226135,0.2711551785469055,0.3391304314136505,0.868399441242218,0.4194936156272888,0.293041855096817,0.34276580810546875,0.31983277201652527,0.2816391885280609,0.2786405384540558,0.2528528571128845,0.2615104615688324,0.25086551904678345,0.2301594614982605,0.21916399896144867,0.24119849503040314,0.22713851928710938,0.19438612461090088,0.1665172576904297,1.142236590385437,1.0734082460403442,0.03098266012966633,0.4657500088214874,0.41679391264915466,0.40439561009407043,0.38247957825660706,-0.07186204940080643,0.378917932510376,0.3589457869529724,0.31293585896492004,0.2849239408969879,0.2816976308822632,0.3797149956226349,0.7919811606407166,1.7288174629211426,1.614145040512085,1.3388888835906982,1.3250181674957275,1.4691357612609863,1.3670085668563843,1.3355954885482788,1.273975133895874,0.6807752847671509,0.7833759188652039,0.7136105298995972,0.5991469621658325,0.5812749862670898,0.5688473582267761,0.5180210471153259,0.43901631236076355,0.46544724702835083,0.46047183871269226,0.40297096967697144,0.341277152299881,0.0814238041639328
"MULTIPOLYGON (((867524.773291848 1529792.77062132,867580.192929883 1529788.13105268,867573.991138662 1529769.49031094,867524.080902559 1529774.76598577,867524.773291848 1529792.77062132)))",0.29151642322540283,0.3276135325431824,0.05766518786549568,0.30814674496650696,0.8538687229156494,0.42551884055137634,0.288176566362381,0.29963135719299316,0.29685157537460327,0.2860499322414398,0.26673081517219543,0.25149160623550415,0.25636598467826843,0.23422680795192719,0.22799472510814667,0.24117523431777954,0.21898570656776428,0.21365399658679962,0.1888841837644577,0.13856707513332367,1.0238531827926636,0.8675749897956848,0.23539593815803528,0.5076248645782471,0.35825157165527344,0.3660469055175781,0.3529929220676422,-0.029302507638931274,0.3667059540748596,0.3241956830024719,0.21474973857402802,0.2801003158092499,0.24089427292346954,0.30077922344207764,0.8004842400550842,1.3939670324325562,1.3665305376052856,1.0800000429153442,1.06815767288208,1.2157464027404785,1.0555708408355713,0.9634262323379517,0.9428571462631226,0.39078766107559204,0.6495305895805359,0.7008144855499268,0.6152912378311157,0.5414913892745972,0.5382165312767029,0.49151045083999634,0.40011340379714966,0.4220193028450012,0.39485403895378113,0.40628573298454285,0.33531543612480164,-0.040146369487047195
"MULTIPOLYGON (((867471.470423999 1529808.45271915,867525.137891085 1529802.25157004,867524.080902559 1529774.76598577,867464.197725546 1529781.09595941,867468.427365609 1529791.2891273,867471.470423999 1529808.45271915)))",0.3487684726715088,0.3744175434112549,0.31591975688934326,0.29711470007896423,0.7752066254615784,0.39678457379341125,0.2951497435569763,0.30815428495407104,0.2973939776420593,0.2534509599208832,0.2584891617298126,0.2508932650089264,0.2585377097129822,0.22277778387069702,0.21320073306560516,0.21823079884052277,0.2196245640516281,0.20539739727973938,0.19270440936088562,0.15143842995166779,0.8248041868209839,0.822519838809967,0.14782768487930298,0.4806382954120636,0.3835182189941406,0.38834747672080994,0.33347856998443604,0.060217130929231644,0.3603186309337616,0.33342140913009644,0.2717743515968323,0.28325197100639343,0.268593966960907,0.3756813406944275,0.7931993007659912,1.4720728397369385,1.3143807649612427,1.1819257736206055,1.0849227905273438,1.2031183242797852,1.0506876707077026,1.04446542263031,0.9842783212661743,0.369587242603302,0.6406873464584351,0.6243619918823242,0.558186948299408,0.5437652468681335,0.5066806077957153,0.4919135272502899,0.42228537797927856,0.4114285707473755,0.42848724126815796,0.41342902183532715,0.33536872267723083,-0.16244541108608246
"MULTIPOLYGON (((867560.692441809 1529814.84110684,867560.745366296 1529863.56617069,867603.334813468 1529868.53559728,867588.453223447 1529812.95910313,867560.692441809 1529814.84110684)))",0.31460505723953247,0.3524278700351715,0.2268274575471878,0.3005746901035309,0.7458034753799438,0.3843260109424591,0.284864604473114,0.30534684658050537,0.311947226524353,0.28907063603401184,0.2676258981227875,0.24574221670627594,0.26051923632621765,0.2401667982339859,0.23667024075984955,0.243636354804039,0.23026368021965027,0.2114678919315338,0.1971854269504547,0.14324943721294403,1.0725795030593872,0.7955520153045654,0.12146087735891342,0.4939236640930176,0.4287855923175812,0.3766634464263916,0.3879523277282715,-0.024470878764986992,0.38411083817481995,0.35111963748931885,0.2577979862689972,0.29792365431785583,0.2619968056678772,0.3889741003513336,0.8120025992393494,1.403444766998291,1.451109528541565,1.2371596097946167,1.2117968797683716,1.26366126537323,1.1283761262893677,1.0738006830215454,0.9530128240585327,0.6118764877319336,0.6761538982391357,0.7300803065299988,0.6042502522468567,0.5453325510025024,0.510689914226532,0.5072813034057617,0.4082576334476471,0.422938734292984,0.397749662399292,0.40101829171180725,0.3300134539604187,0.06627722084522247
"MULTIPOLYGON (((867580.192929883 1529788.13105268,867524.773291848 1529792.77062132,867525.713226621 1529817.21251625,867588.453223447 1529812.95910313,867580.192929883 1529788.13105268)))",0.31152501702308655,0.35472625494003296,0.1819697767496109,0.33354631066322327,0.8543582558631897,0.4001048505306244,0.30948081612586975,0.3110262453556061,0.3045123517513275,0.28562691807746887,0.26199159026145935,0.24941293895244598,0.26636770367622375,0.2179545909166336,0.2294882982969284,0.22293104231357574,0.21735304594039917,0.2152445912361145,0.19236640632152557,0.15758731961250305,1.0686346292495728,0.881825864315033,0.20537616312503815,0.46951261162757874,0.44179973006248474,0.4114983379840851,0.3739977180957794,-0.12246495485305786,0.39849695563316345,0.34993481636047363,0.20875972509384155,0.27591559290885925,0.2569882869720459,0.30178168416023254,0.6721767783164978,1.4417774677276611,1.4627373218536377,1.1142386198043823,1.0561217069625854,1.1703670024871826,1.144940733909607,1.0537476539611816,0.9512870907783508,0.5400159955024719,0.7000316381454468,0.6639953255653381,0.5600236654281616,0.5264434814453125,0.48273810744285583,0.46380752325057983,0.40143051743507385,0.4178765118122101,0.393831342458725,0.3888607621192932,0.3269769549369812,-0.12871508300304413
