date,2018-05-09,2018-05-19,2018-05-29,2018-06-18,2018-10-26,2018-11-25,2018-12-25,2019-01-04,2019-01-14,2019-01-24,2019-02-03,2019-02-13,2019-02-23,2019-03-15,2019-03-25,2019-04-04,2019-04-14,2019-04-24,2019-05-14,2019-05-24,2019-11-10,2019-12-30,2020-01-19,2020-01-29,2020-02-08,2020-02-18,2020-02-28,2020-03-09,2020-03-19,2020-03-29,2020-04-08,2020-04-18,2020-05-28,2020-07-07,2020-07-17,2020-08-31,2020-09-25,2020-10-25,2020-10-30,2020-11-09,2020-12-14,2020-12-24,2020-12-29,2021-01-18,2021-01-23,2021-01-28,2021-02-02,2021-02-07,2021-02-12,2021-02-17,2021-02-27,2021-03-04,2021-03-09,2021-03-14,2021-04-03,2021-05-03
"MULTIPOLYGON (((870133.586160167 1530949.87002114,870107.298260208 1530958.63628711,870113.183820612 1530979.01381907,870145.72978273 1530971.18132543,870133.586160167 1530949.87002114)))",0.2306192687579563,0.1496234365871974,0.1952110379934311,0.24046448298863,0.0104805573688021,0.0721334522323949,0.1368735102670533,0.2344989350863865,0.2411601309265409,0.2256091833114624,0.2345018706151417,0.2448320452656064,0.3010078370571136,0.2798919762883867,0.2590519913605281,0.2708326003381184,0.2821218584265028,0.316846707037517,0.2285135792834418,0.119404636323452,-0.053778238727578,0.0457230644034487,0.0359547627823693,0.0887260043195315,0.1178569155079977,0.1738403311797551,0.1313720707382474,0.0900870577565261,0.2015472607953208,0.2162008924143655,0.1329551392367907,0.1942518034151622,0.2531200157744543,0.2503184250422886,-0.0518496914633682,-0.0390415391219513,-0.0848701761237212,-0.1267684549093246,-0.1129568613001278,-0.0974722137408597,-0.02851206649627,-0.027372374598469,-0.0310108284465968,-0.1176333533866064,0.0247703645228674,0.050009840434151,0.0614131544051425,0.1053468063473701,0.1415478012391499,0.0970204999404294,0.0558561201074293,0.1248999387025833,0.1732153615781239,0.182752074939864,0.1519062199762889,0.2037177809647151
"MULTIPOLYGON (((870028.749981204 1530957.84193872,870030.09067638 1530989.21131179,870035.532680259 1530986.81854856,870061.599572812 1530985.70999693,870068.255853612 1531000.98584147,870093.108542605 1530983.56846161,870115.541281338 1530987.17605165,870101.701837112 1530939.25987892,870066.794256986 1530951.34991106,870028.749981204 1530957.84193872)))",0.1717036142945289,0.1024533179738829,0.1466767391370188,0.1454434466938818,0.0122435317156956,0.0117821175747761,0.0860123815796067,0.146215091910093,0.1559510067585975,0.1415943586297573,0.1276817369845605,0.1527342656927724,0.206715781361826,0.2165222254491621,0.2202269002314537,0.2218934465800562,0.2336572384642016,0.2651458620544403,0.1838369415171684,0.09288433110041,-0.0107943011962267,-0.0037808998942285,0.0280439706815917,0.0479358053989633,0.0809588076606873,0.1214175006795314,0.0998484933328244,0.0441109118532509,0.148597446180159,0.1309071620625834,0.0427921739981449,0.1327318013195068,0.1927626349272266,0.1572354205193058,0.0230379348081882,-0.0843082008725633,-0.125643785922758,-0.1602884021497541,-0.1315723566278334,-0.1314181165108757,-0.0351795952376579,-0.0457487691253904,-0.0390621880219588,-0.0832283854477047,0.0015548734884378,0.0232559200676698,0.0320571155978306,0.0640726621382899,0.1006539644252869,0.0583500972678584,-0.0030484719083629,0.0609298619411645,0.1100952119356201,0.1159091851403636,0.1166761178643472,0.161467237337943
"MULTIPOLYGON (((869947.714473771 1530990.37384419,870029.546700298 1530976.48340792,870028.749981204 1530957.84193872,870016.740969927 1530959.89121633,869946.648767505 1530971.15768649,869947.714473771 1530990.37384419)))",0.2142863050103187,0.1298851924948394,0.1761907078325748,0.2139713829383254,-0.0051305733286426,0.0569758487254148,0.101918077096343,0.2039323560893535,0.2019975809380412,0.1806731168180704,0.1802670746110379,0.1954369097948074,0.2637921534478664,0.2435967521741986,0.2338149501010775,0.2381706666201353,0.2546467771753669,0.2801224011927843,0.1807304341346025,0.088308522477746,-0.0577869241824373,-0.0211593651911243,0.0229168720688903,0.056874752161093,0.0866047209128737,0.1468960409983992,0.1083160210400819,0.0060014695627614,0.1717342836782336,0.1835486050695181,0.0508304313989356,0.1518735787831246,0.2093964088708162,0.1957068983465433,-0.0084271542291389,-0.0141682007233612,-0.102715715765953,-0.104334301315248,-0.0793805696303024,-0.0788306533941067,-0.0183303246230934,-0.0179716460261261,0.0017309835238847,-0.0270730044576339,0.0350143093965016,0.0647238757810555,0.0770398927852511,0.1185607379302382,0.1586118210107088,0.1055476181209087,0.0589764598407782,0.1347546349279582,0.1833309344947338,0.1830703997984528,0.156005966477096,0.1764310025610029
"MULTIPOLYGON (((868938.572901619 1531821.70580375,868914.611686713 1531769.78051657,868898.618360583 1531785.58543015,868913.632830396 1531813.36302959,868914.169342543 1531822.13579894,868938.572901619 1531821.70580375)))",0.1562010998075658,0.07853722369129,0.0348207534036853,0.1025237806818702,0.0098892594264312,-0.1425993171605196,0.0570710245519876,0.1295710009607401,0.1628566275943409,0.1227949329397895,0.1402308907021175,0.13780785148794,0.2163775089112195,0.1923992213877764,0.1716589358719912,0.1726825603029944,0.1914717839522795,0.2177332531322132,0.1305059919303113,0.0269696905531666,-0.1568426584655588,-0.0718297226862473,0.0132249466312879,0.0212112005207348,0.0258147430352189,0.1359396949410438,0.0967350006103515,0.0194385456429286,0.1234084252606738,0.1544585106047717,0.0198842733357609,0.1388741609725085,0.1400727988644079,0.106833509423516,0.0081784142900935,-0.1018039648505774,-0.200919586149129,-0.2185793207450346,-0.1839214739474383,-0.1288339383900165,-0.1177248507738113,-0.1384551694447344,-0.1083076677539131,-0.104902989485047,-0.0795977664264765,-0.0457092696292833,-0.0566308522088961,0.0032486954799175,0.0329063438217748,0.0133782964284447,-0.0081525008532811,-0.0363316841592842,0.0119784572161734,0.007623866401528,0.023637096487536,0.1100300015373663
"MULTIPOLYGON (((868845.3162096 1531831.71085739,868842.756778731 1531812.22139621,868827.982949489 1531813.52241067,868745.350391107 1531829.3662912,868746.775887812 1531859.28892413,868790.807028021 1531855.77600544,868845.3162096 1531831.71085739)))",0.1448306356524599,0.0861729862618035,0.031295467160064,0.1184105923206641,0.0273209136573533,-0.1025957426634328,0.0487894901427729,0.1356944493178663,0.1436616062861064,0.1130885169680776,0.1193085306420408,0.1201574713762464,0.1940493064707723,0.1669998734161771,0.1463153426503313,0.1538782923899848,0.1765799930897252,0.1835081035207058,0.1102991872306527,0.0295783592516492,-0.0877430535098216,-0.053141523056246,0.0135659049927449,0.0012243804903219,0.0496180991206623,0.0977952449486173,0.0772956602018455,0.012178738617563,0.0609579287340928,0.1250225732038761,-0.0080977803023917,0.1130149729292968,0.1234619494142203,0.1024181353377884,0.0383116890764634,-0.0653869454138751,-0.1125002322268897,-0.1670949926664089,-0.1270271830003837,-0.1818640638014365,-0.1138362386103334,-0.1105647829586062,-0.0931938559073826,-0.0883717381491743,-0.0700205814992559,-0.03791112260058,-0.0512998779143752,0.0028928405292139,0.0264514889166658,0.0070963270805679,-0.0115087404566142,-0.0560276547832221,-0.0163579426930639,-0.0105784285034791,0.0104797189294537,0.0914103463292121
"MULTIPOLYGON (((868850.792752208 1531852.63818091,868880.69136117 1531850.84651392,868907.534279248 1531851.45914609,868923.160247199 1531859.50250682,868945.983569511 1531866.03835438,868981.655729618 1531869.27713592,868980.957501444 1531848.36551918,868925.971545365 1531840.91110499,868914.759181396 1531831.78056088,868904.334865428 1531832.32202539,868847.904806456 1531841.6025667,868850.792752208 1531852.63818091)))",0.1570754531025886,0.0813179694116115,0.0665672121942043,0.0994910137355327,0.043950676806271,-0.11594521433115,0.0799713289737701,0.1569753125309944,0.1808187168836593,0.1405317050218582,0.1520247673988342,0.1507747673988342,0.2283465319871902,0.1947391885519027,0.173866668343544,0.178567813038826,0.1944962430000305,0.2190336734056472,0.137362057864666,0.0357147828489542,-0.1609351962804794,-0.0598903447389602,0.0972446176316589,0.0529893751442432,-0.0839991115033626,0.1632792448997497,0.1136631882190704,0.0422121779527515,0.1460218179225921,0.1678030669689178,-0.006999626654433,0.1289507159590721,0.1610561576485633,0.1398847284913063,0.0681612624973058,-0.0269428772525861,-0.1785184550285339,-0.2073993951082229,-0.1809838026762008,-0.1760251119732857,-0.1235810151696205,-0.1283635354042053,-0.103042516708374,-0.0842901344597339,-0.0704320567846298,-0.0359032099507749,-0.0543537221103906,0.0176211668876931,0.047845748476684,0.017122199870646,-0.0040619849262293,0.0111611607018858,0.0503970815241336,0.0766589526459574,0.0753726556897163,0.1326569780707359
"MULTIPOLYGON (((869003.70226569 1531871.27883195,869023.589066565 1531911.82718846,869034.836448399 1531917.21912327,869046.574143204 1531907.03863323,869024.122590237 1531873.13289486,869003.70226569 1531871.27883195)))",0.1409046843647957,0.0657845925539732,0.0988962732255458,0.0856771893799304,-0.0018640244437847,-0.1091105826199054,0.0517450140789151,0.1306331649422645,0.152800765633583,0.1280334301292896,0.1243979148566722,0.1269713379442691,0.2014167934656143,0.1794506534934044,0.1654241852462291,0.1663939818739891,0.1849089995026588,0.1964641988277435,0.1170436263084411,0.0386790890246629,-0.0413786926306784,-0.0931410878896713,-0.0012496734969317,-0.001887412648648,-0.0356510977260768,0.1133091337978839,0.0835048384964466,0.0111756168771535,0.1069085478782653,0.0189580756239593,0.0196778919082134,0.053779219277203,0.1222294725477695,0.1162400908768177,-0.0436909027397632,-0.0715634819120168,-0.1958499997854232,-0.2161686733365058,-0.1872570887207985,-0.122420211136341,-0.1210461638867855,-0.1182480834424495,-0.1010639205574989,-0.1286269627511501,-0.0741462975740432,-0.0489570036530494,-0.0578814975917339,-0.007649662415497,0.018017173348926,-0.0088212300790473,-0.0165863998234272,-0.1298732966184616,-0.1173288963735103,-0.1054839745163917,-0.0407575944438576,0.0817081406712532
"MULTIPOLYGON (((868981.655729618 1531869.27713592,868945.983569511 1531866.03835438,868923.160247199 1531859.50250682,868907.534279248 1531851.45914609,868880.69136117 1531850.84651392,868850.792752208 1531852.63818091,868858.487646329 1531882.04250471,868928.386800531 1531882.57881789,868982.417426064 1531892.08979036,868981.655729618 1531869.27713592)))",0.1495428320861631,0.0791177661909211,0.0615738782911531,0.0928262960045568,0.0324513271616231,-0.1168185251374398,0.068837855206502,0.139565221424545,0.1684913685725581,0.1334759965538978,0.1388888731598854,0.1394193475284884,0.2119028945603678,0.1821663297953144,0.165687320213164,0.1670694459349878,0.1834845052611443,0.2047666469889302,0.1237536476504418,0.0390433917843526,-0.1662363486905251,-0.0719466673270348,8.074748480031567e-05,0.0226814031991506,-0.0878423316884906,0.1371122870834604,0.1132762235018514,0.0594295588652453,0.1436594347319295,0.1184140150585482,0.0065433222259725,0.1111439966386364,0.1434533564794448,0.1281049833182365,0.0547866907511507,-0.0661024754236061,-0.1339432098452121,-0.2032517646589587,-0.1663956632537226,-0.1837784611890393,-0.1256819328954143,-0.1277728236971363,-0.1092942289767726,-0.0787018507478698,-0.0699760482436226,-0.0433326261418481,-0.0293717381371665,0.0035130868294096,0.0256926629151548,0.0015719171647252,-0.0161759314022117,-0.0346715612216822,0.0031824743059734,0.021680565276784,0.0338225294084798,0.1141960600451115
"MULTIPOLYGON (((869023.589066565 1531911.82718846,869003.70226569 1531871.27883195,868981.655729618 1531869.27713592,868982.417426064 1531892.08979036,869023.589066565 1531911.82718846)))",0.1528494372963905,0.0767342120409011,0.0656409129500389,0.0858048364520072,0.0161237361142411,-0.1104605093598365,0.0678629044443368,0.1481732979416847,0.159092591702938,0.1357510320842266,0.1297795414924621,0.1341386511921882,0.2117008507251739,0.184775672852993,0.1654208526015281,0.1727979078888893,0.1887730807065963,0.20470472574234,0.121940641105175,0.0358520431444048,-0.0865590756759047,-0.1050982825458049,0.0029937855200842,0.00336698119645,0.0072563283145427,0.1244889453053474,0.0977555364370346,0.0363433392718434,0.1235820017755031,0.0271048045251518,0.0474454911425709,0.0601846303790807,0.1275966994464397,0.1243769936263561,-0.029121614806354,-0.1389345042407512,-0.2060711681842804,-0.2194662064313888,-0.1872946977615356,-0.0924658250063657,-0.1168681636452674,-0.1203627116978168,-0.1044852562248706,-0.071798975393176,-0.0688648257404565,-0.0453399531543254,-0.0512677725404501,0.001224564894801,0.0249154847115278,0.0017107267456594,-0.0068652935908176,-0.1293978691101074,-0.1048988780006766,-0.1022212345153093,-0.0336752681061625,0.0982801079750061
"MULTIPOLYGON (((869052.524951002 1531867.08427669,869026.784171011 1531877.15233643,869046.574143204 1531907.03863323,869062.493113918 1531893.23160288,869052.524951002 1531867.08427669)))",0.1398627553135156,0.0520750973373651,0.0862395316362381,0.0834484295919537,0.021737887058407,-0.1198925180360674,0.0576531472615897,0.1410675309598446,0.1479505393654108,0.1165041588246822,0.1217429712414741,0.1246306123211979,0.2014454565942287,0.177269360050559,0.1520821312442422,0.1655427739024162,0.1824215520173311,0.1992187947034835,0.1174132693558931,0.043379358947277,-0.0705577624030411,-0.0897766984999179,-0.030941538978368,0.017199681897182,-0.0413559761364012,0.1144081708043813,0.0847973539493978,0.0073092564271064,0.1019987678155303,0.0030680549389217,-0.001950997946551,0.0548718268983066,0.1203369414433837,0.1034628129564225,-0.0493763801641762,-0.0328838564455509,-0.1891620140522718,-0.2166367713361978,-0.1955654397606849,-0.1162029728293418,-0.1226813057437539,-0.1139722466468811,-0.101947390474379,-0.1785584203898906,-0.0791604248806834,-0.0451425679493695,-0.0493356548249721,0.0026560800688457,0.0231240990106016,-0.0021925828332314,-0.0172692777123302,-0.1600820031017065,-0.1582285258919,-0.1351937502622604,-0.0599087686277926,0.0768929552286863
"MULTIPOLYGON (((869020.464699615 1531872.80077554,869020.962614723 1531851.23609315,868980.957501444 1531848.36551918,868981.655729618 1531869.27713592,869020.464699615 1531872.80077554)))",0.1544899772852659,0.0776308071799576,0.1029472025111317,0.0916574699804186,-0.005173243000172,-0.1198669420555234,0.0616330727934837,0.1397762661799788,0.1453534541651606,0.1220480166375637,0.1187373818829655,0.1301596201956272,0.2036997061222791,0.1735088862478733,0.1593308104202151,0.1695368960499763,0.1856071297079324,0.2020330671221017,0.1184190083295106,0.0330920650158077,-0.1174245402216911,-0.1072341818362474,-0.0132139094348531,0.0091599679290084,-0.1224166264291852,0.124842906370759,0.091967521701008,0.0027586375945247,0.1108404072001576,0.031342847039923,0.0358234539453405,0.0561588886193931,0.1260558189824223,0.1289271954447031,-0.02401224442292,-0.1136240754276514,-0.1920021753758192,-0.2167776767164468,-0.1935234926640987,-0.0687866667285561,-0.118986977264285,-0.1210164474323391,-0.1079111499711871,-0.1467914609238505,-0.0777815422043204,-0.0426961458288133,-0.0553358872421085,-0.0033091958321165,0.0265849808347411,-0.0058625274978112,-0.0203321724548004,-0.1440284275449812,-0.1298419011291116,-0.1067952550947666,-0.0190192935988307,0.1051302552223205
"MULTIPOLYGON (((868844.949008987 1531828.91470784,868913.632830396 1531813.36302959,868898.618360583 1531785.58543015,868894.526793825 1531789.62879935,868872.946498959 1531809.56285205,868842.756778731 1531812.22139621,868844.949008987 1531828.91470784)))",0.1177411314386587,0.0499965720451795,0.0433017065605291,0.0693883096369413,-0.0490067559652603,-0.1467989064179934,0.0269764899097096,0.1011677828545753,0.1278065076241126,0.0937493602530314,0.0968522951723291,0.0858333299939449,0.1622359973306839,0.1522455605176779,0.1337763053866533,0.1274922782411942,0.1615720139100001,0.1631514619176204,0.0959731231515224,0.0204946994065092,-0.1311059920833661,-0.0945799683149044,0.0227674971191355,0.0185056460233261,-0.0039956864112844,0.117647777741345,0.0683538021806341,0.0058916840487374,0.0831435453146696,0.1387775000184774,-0.0104555084790962,0.1106453079443711,0.1192147382176839,0.0880883293083081,0.0423102083687598,-0.0864680130034685,-0.2091478682481325,-0.2040322870016098,-0.1649332424769034,-0.1212135143578052,-0.150734842969821,-0.1598714303511839,-0.1345279233960005,-0.1097831771923945,-0.0947434151401886,-0.0557058576781016,-0.0317097496277151,-0.002750734010568,0.0264263121912685,0.0166506401818388,-0.002988591543936,0.0170478188576033,0.0641602847832613,0.0560412574111698,0.0447138437571433,0.0949445515871048
"MULTIPOLYGON (((868913.632830396 1531813.36302959,868844.949008987 1531828.91470784,868845.3162096 1531831.71085739,868847.904806456 1531841.6025667,868904.334865428 1531832.32202539,868914.759181396 1531831.78056088,868914.759181396 1531831.78056088,868913.632830396 1531813.36302959)))",0.1487258035275671,0.0755295153293344,0.0432464331388473,0.095743974049886,-0.0083655479829758,-0.1353428802556461,0.0583937304715315,0.133809773872296,0.1632942308982213,0.1292789131402969,0.1300732700361145,0.1287663065724902,0.2013060036632749,0.1818870885504616,0.163799868689643,0.1674430668354034,0.1886437750524944,0.2024199118216832,0.1253726639681392,0.0333366669300529,-0.1600274211830563,-0.0828720521595743,0.0765101371539963,0.0263224761519167,-0.0760082879828082,0.1435418915417459,0.1054460042052798,0.0432952849401368,0.1135645169350836,0.1651397181881798,-0.0445208009332418,0.1475442085001203,0.1416231989860534,0.1210750920905007,0.0878482618265681,-0.0136554536616636,-0.1988109383318159,-0.1701715522342258,-0.1627811044454574,-0.1714375176363521,-0.1540283891889784,-0.1642958439058727,-0.1455347248249583,-0.1198454813824759,-0.0870049711730745,-0.0585513094233142,-0.0460752567483319,0.0061532576930605,0.0705018623007668,0.0574652445502579,0.0147988917306065,0.0618103032724724,0.1079730286987291,0.1146191830436388,0.0931856421132882,0.1481142739454905
"MULTIPOLYGON (((869020.962614723 1531851.23609315,869023.46110311 1531836.88330101,868983.455440526 1531835.52009997,868976.018147704 1531821.38293559,868951.016811844 1531821.48654858,868914.169342543 1531822.13579894,868914.759181396 1531831.78056088,868914.759181396 1531831.78056088,868925.971545365 1531840.91110499,868980.957501444 1531848.36551918,869020.962614723 1531851.23609315)))",0.1655858606100082,0.0847599318152979,0.0705694744461461,0.1034033827875789,0.0321586287923549,-0.1258734335240564,0.0806481201005609,0.1605152393642225,0.1747797225650988,0.1372998301920137,0.1489432540379072,0.1506244312775762,0.2263860012355603,0.1947443359776547,0.1738416630970804,0.1762624328073702,0.1958996143780256,0.2207037367318806,0.1364709425129388,0.0328182983947427,-0.1478082616078226,-0.072761498783764,0.0110004536844299,0.0510925626578299,-0.0278129937421334,0.1619554663959302,0.1179243663423939,0.0304320253627864,0.1464973566563505,0.1590643199650865,-0.0085720637197434,0.1289706190949992,0.1572630491695906,0.1385042004679378,0.0207957478828336,-0.0319645473133086,-0.1698426996406755,-0.2067691573971196,-0.1806984128136383,-0.1279269956836575,-0.1178152714120714,-0.1179326764847102,-0.0910216785575214,-0.0908681262088449,-0.0602323550142739,-0.024540811887403,-0.0339718817880279,0.030946748527257,0.0590592637952221,0.0257484182029178,-0.0029096159820542,0.0123032436363006,0.0556065019122079,0.0579047269236884,0.0607353198084686,0.1378413176065997
"MULTIPOLYGON (((869023.46110311 1531836.88330101,869020.962614723 1531851.23609315,869020.464699615 1531872.80077554,869024.122590237 1531873.13289486,869026.784171011 1531877.15233643,869052.524951002 1531867.08427669,869041.242372269 1531837.48922136,869023.46110311 1531836.88330101)))",0.1248107254505157,0.0452968573663383,0.0768489893525838,0.0668437918648123,-0.0106649349909275,-0.1370255500078201,0.0379868414020165,0.1142624346539378,0.1325556384399533,0.1085996720939874,0.1070816973224282,0.1099423132836818,0.1875790823251009,0.1641572210937738,0.1401451779529452,0.1495187254622578,0.1705956812947988,0.1819792948663234,0.1022121673449873,0.0241422977414913,-0.0744157815352082,-0.1078618597239255,-0.0428866135189309,0.0014797573749092,0.0060385133838281,0.1023907512426376,0.07916393969208,-0.033461618295405,0.0894501125440001,0.0263102579046972,-0.0114622167311608,0.0636193645186722,0.1044150441884994,0.0785102089866995,-0.0578447030857205,-0.0847764508798718,-0.2018310409039259,-0.2259414885193109,-0.207880288362503,-0.0916804422158747,-0.1352428952232003,-0.1302533084526658,-0.111930507235229,-0.2062020786106586,-0.0929507687687873,-0.0633808150887489,-0.0615845709107816,-0.0197861880005802,-0.0009724405244924,-0.0160662760608829,-0.0300285741686821,-0.1664170399308204,-0.1694630086421966,-0.1381966853514313,-0.053128455299884,0.0575916632078588
"MULTIPOLYGON (((868920.469583767 1531782.47487781,868944.082395653 1531771.65073242,868934.910280359 1531749.72108995,868934.910280359 1531749.72108995,868914.611686713 1531769.78051657,868920.469583767 1531782.47487781)))",0.1425383895635605,0.0699871338903904,0.0366640899330377,0.0885462805628776,0.0034570863237604,-0.1471861600875854,0.0382885057479143,0.1161922246217727,0.1383084580302238,0.10608881264925,0.1245742186903953,0.1252153262495994,0.2093458414077758,0.1924614280462265,0.1711823761463165,0.1725687056779861,0.1894981145858764,0.1991006016731262,0.1217866912484169,0.0221043445169925,-0.1389441087841987,-0.0744671925902366,-0.0123504062008578,0.0229229673743248,0.0548931272700429,0.1419481515884399,0.0957915052771568,0.0442106988281011,0.1305528834462165,0.1564168989658355,0.0283134143799543,0.1306004270911216,0.1285003885626792,0.0907073557376861,-0.0336045891046524,-0.115900607407093,-0.2069556146860122,-0.222731351852417,-0.2057822465896606,-0.07370200548321,-0.1358463555574417,-0.1411680161952972,-0.1152608051896095,-0.1367168575525283,-0.0888619765639305,-0.0516380853950977,-0.0685244411230087,-0.0095005842857062,0.0269996761344373,0.0044276036438532,-0.0218223100528121,-0.0353477397933602,0.0232657703571021,0.0354619489051401,0.0144732697866857,0.0884475216269493
"MULTIPOLYGON (((868948.141248997 1531699.95701443,868992.023548884 1531818.2721195,869031.026226645 1531810.6915863,868982.610657789 1531683.69541088,868948.141248997 1531699.95701443)))",0.1481958253710877,0.059003946170503,0.0409621674311803,0.0855041325968854,0.0059365088955554,-0.1480934029700709,0.0560305156544143,0.1399486992581217,0.1402793560980581,0.1112672159557833,0.1245237258719463,0.1271922910476432,0.2066158275393878,0.1772775571135913,0.1561251028495676,0.1686279741572398,0.1879637191692988,0.205327587092624,0.1236189267798966,0.0279644824491412,-0.1468538140841558,-0.0840345837321936,0.0071369502573575,0.0506943916769552,0.0374098574918439,0.1508543288298681,0.1110311930305233,0.0161878880976206,0.1523574715589775,0.1561362471650628,0.0432852570414908,0.1086366234310701,0.1016473853412796,0.1075824386275866,-0.0256974837011155,-0.0875186641864916,-0.1685418531152547,-0.2168408924458073,-0.1922514079248204,-0.0341401793674438,-0.1436392350816259,-0.1380716382580644,-0.1128530622112984,-0.1947152963748165,-0.0977208447806975,-0.0672019544039286,-0.0698025932206827,-0.0289462277592689,-0.0078853100068027,-0.0271890531625032,-0.045087406740469,-0.006008891588506,0.0386411284333935,0.045621354078107,0.0511684212468418,0.0814731926383341
"MULTIPOLYGON (((868944.082395653 1531771.65073242,868920.469583767 1531782.47487781,868938.572901619 1531821.70580375,868951.016811844 1531821.48654858,868964.90216835 1531821.42900055,868944.082395653 1531771.65073242)))",0.1637513082135807,0.0806271074847741,0.0379681546579707,0.1074644550681114,0.0284898737868802,-0.135471147569743,0.0678918498822234,0.1541486003182151,0.1781309233470396,0.1356383236971768,0.1473764560439369,0.1479609060016545,0.2283664494752884,0.1959279179573059,0.1765938672152432,0.1782527999444441,0.2001195861534639,0.2183857858180999,0.1378059617497704,0.0289142604239962,-0.1509380313483151,-0.0684548111801797,0.0144146880272521,0.0456122120165012,0.0509514640170064,0.156066744164987,0.1108935109593651,0.0483887894925746,0.1358742273666641,0.1603038527748801,0.020292136140845,0.0995458743788979,0.1447681818496097,0.1235773062164133,0.0194058907218277,-0.063635503873229,-0.1873837113380432,-0.2205198082056912,-0.1960173520174893,-0.1568172154101458,-0.1259547485546632,-0.1278828186067667,-0.0936433889649131,-0.1240067014640027,-0.0755442489277232,-0.0315627028996294,-0.0453887387094172,0.0138977240686389,0.042232936586846,0.0209358902330594,-0.009918418564749,-0.0049336408688263,0.0308601318604566,0.0616656695069237,0.0543829390609806,0.1161938187750903
"MULTIPOLYGON (((869031.026226645 1531810.6915863,868976.018147704 1531821.38293559,868983.455440526 1531835.52009997,869041.242372269 1531837.48922136,869031.026226645 1531810.6915863)))",0.134294995771987,0.0623339227666812,0.0681343786418438,0.0759572308244449,-0.0213025786132285,-0.1388897459421839,0.0391291907456304,0.1181894660528217,0.122134837188891,0.107212534174323,0.1039485016039439,0.1058029955519097,0.1744006366602012,0.1567963989717619,0.1433806589671543,0.1522535154862063,0.1612915710679122,0.180331750107663,0.1044846996665,0.025937829565789,-0.0892650750465691,-0.0955945737659931,-0.0109377090453303,0.0034081767080351,0.0070549510419368,0.1085527017712593,0.074731227808765,-0.0527634675215397,0.090520730109087,0.0213715502759441,-0.0149728534410574,0.0421173198015562,0.1023918015084096,0.0991050208519612,-0.0819641271872179,-0.1030028808329786,-0.1922541431018284,-0.2212784471256392,-0.187599278986454,-0.0577123781799205,-0.1256924452526228,-0.1283829116395541,-0.1045359420989241,-0.2183372655085154,-0.0833569791700158,-0.0552746426048023,-0.0569324155471154,-0.0110159772281934,0.0121999734546989,-0.008449068525806,-0.0302124619816562,-0.1160824483127466,-0.1019601533854646,-0.0890572351802672,-0.0203253949293866,0.0825647738861984
"MULTIPOLYGON (((868992.023548884 1531818.2721195,868948.141248997 1531699.95701443,868921.08586367 1531712.72095271,868934.910280359 1531749.72108995,868964.90216835 1531821.42900055,868976.018147704 1531821.38293559,868992.023548884 1531818.2721195)))",0.1520739399334963,0.066414736868704,0.0335082848939825,0.0921980365015128,0.0052364080757423,-0.1436713570181061,0.0569975774954347,0.1302638777586467,0.1665429096011554,0.1362166467177517,0.1405063917969956,0.1391869462369119,0.2195342871196129,0.1939563632887952,0.1711002491852816,0.1754122056505259,0.192303098299924,0.2121118456125259,0.1250127429033027,0.025724650162053,-0.1451625902863109,-0.0799999437568818,0.0157163445957635,0.0451886904638205,0.0506904911496402,0.1390933510573471,0.1098912872154923,0.0511041355579543,0.1386706430245848,0.1360036382342086,0.0210763242451802,0.0685390739441465,0.1128831368816249,0.1133842967888888,-0.0155946299226557,-0.0916297306471011,-0.1861261670642039,-0.219768609632464,-0.1947291721315945,-0.0598939952221425,-0.1412430848268901,-0.1489762054646716,-0.1184540184981682,-0.1532119251787662,-0.0816507613395943,-0.0578785204492947,-0.0575663657201563,-0.0138225877993082,0.01121786510339,-0.006906826805789,-0.0340056176098775,0.0027802900500212,0.0554859302458627,0.0611050333279897,0.0525417682331274,0.0825935097356491
"MULTIPOLYGON (((869129.011969364 1531822.41447855,869128.660622 1531814.58882181,869149.472873771 1531783.60305311,869123.81323602 1531781.16690859,869081.382143851 1531786.08225183,869044.190848253 1531801.58619606,869075.144624473 1531882.60116751,869091.894910389 1531892.9608555,869101.574286015 1531912.19041292,869138.678956662 1531907.4292225,869129.011969364 1531822.41447855)))",0.1119024468821355,0.0467277170298085,0.0902373862249412,0.0672927715804899,-0.0456169563634642,-0.1332031546653002,0.0367035133384125,0.0967235637336284,0.1215936624198809,0.1016534681635341,0.0868557340882975,0.0879330277391415,0.1575427790140283,0.1526447089667293,0.141011380247943,0.1458467983951171,0.1688218041398059,0.177137752545291,0.0996919682399294,0.0315199346741897,-0.0789167253466472,-0.097798411894975,-0.0120742403943594,-0.0199479249181579,-0.0071445875694097,0.0549541458102135,0.0288807750015851,-0.0792343359809882,0.0327601787880405,-0.0493350695456035,0.0016977365654572,0.0529411243617363,0.0998197688624776,0.0997486129060558,-0.0739097493946894,-0.0884520137661147,-0.1948699108485518,-0.167348886422556,-0.1534026352582959,-0.0651421014877871,-0.1005040079505107,-0.1090021988339508,-0.0956985338650585,-0.2239215833017195,-0.0770011139155804,-0.0538014595707257,-0.0647626482806671,-0.0135186379588069,0.0045504884884007,-0.0296047978339336,-0.0435058926526542,-0.0986312094262276,-0.0798574871712781,-0.0698251151747402,-0.0274791772873408,0.0279123618042674
