date,2018-05-09,2018-05-19,2018-05-29,2018-06-18,2018-10-26,2018-11-25,2018-12-25,2019-01-04,2019-01-14,2019-01-24,2019-02-03,2019-02-13,2019-02-23,2019-03-15,2019-03-25,2019-04-04,2019-04-14,2019-04-24,2019-05-14,2019-05-24,2019-11-10,2019-12-30,2020-01-19,2020-01-29,2020-02-08,2020-02-18,2020-02-28,2020-03-09,2020-03-19,2020-03-29,2020-04-08,2020-04-18,2020-05-28,2020-07-07,2020-07-17,2020-08-31,2020-09-25,2020-10-25,2020-10-30,2020-11-09,2020-12-14,2020-12-24,2020-12-29,2021-01-18,2021-01-23,2021-01-28,2021-02-02,2021-02-07,2021-02-12,2021-02-17,2021-02-27,2021-03-04,2021-03-09,2021-03-14,2021-04-03,2021-05-03
"MULTIPOLYGON (((866866.236356713 1530837.15499123,866864.03032726 1530823.97406798,866806.648968866 1530834.32214232,866808.549795723 1530845.09581338,866866.236356713 1530837.15499123)))",0.4989911913871765,0.5637267629305521,0.6342474818229675,0.673866868019104,0.8889308869838715,0.6821673711140951,0.4421591262022654,0.6576336622238159,0.5827784538269043,0.5550712446371714,0.4868531574805577,0.7121700743834177,0.7640740275382996,0.6917173663775126,0.7082983156045278,0.5759578148523966,0.568134198586146,0.5085664143164953,0.2754799723625183,0.2022058442234993,0.7890476187070211,1.328610897064209,0.2784125432372093,1.1797532240549724,1.1257190803686778,0.6517082552115122,0.6841541330019633,0.615649143854777,0.5671767890453339,0.4409325718879699,0.2085733413696289,0.402265543739001,0.4764896929264068,0.4565439646442731,0.6942395865917206,1.3266649047533672,1.0066921909650166,1.2158622940381367,1.240579346815745,0.8243223031361898,0.9078476230303446,0.9241520861784616,0.972014864285787,0.4744158089160919,1.356689174969991,1.2064866423606873,1.3315955599149067,1.3236934343973796,1.5295939842859905,1.1726215680440266,1.001740386088689,1.1394493381182351,1.1923714677492778,1.2805134455362956,0.5670401354630789,0.3856671104828517
"MULTIPOLYGON (((866890.427610079 1530833.82499165,866808.549795723 1530845.09581338,866810.965299224 1530858.7866364,866816.812366907 1530857.76176741,866891.713024477 1530848.24011329,866890.427610079 1530833.82499165)))",0.4277620017528534,0.4652047355969747,0.4549839322765668,0.5164829989274343,1.1251870195070903,0.6910017828146616,0.6351507604122162,0.7083842804034551,0.6994064599275589,0.5705471634864807,0.4310903300841649,0.4839262589812279,0.7365580449501673,0.8274633785088857,0.7845629453659058,0.887872780362765,0.8880237167080244,0.674424926439921,0.3482945809761683,0.2116496736804644,0.9322202454010644,0.961528941988945,0.3103114739060402,0.7642215589682261,0.7330630819002787,0.605355516076088,0.5017201428612074,0.492422250409921,0.4412865738073985,0.4165550321340561,0.1736920246233542,0.3553237045804659,0.4406373898188273,0.5043828561902046,1.0429772784312563,1.2931083540121715,1.451271613438924,1.390827069679896,1.1647021422783534,0.9475120951732,1.2164960702260337,1.1605366468429563,1.0789154469966888,0.4193407297134399,1.0783123473326366,1.022434597214063,0.9675286163886389,0.985610619187355,0.9939773579438528,0.8713730176289877,0.7612701108058294,0.8580847382545471,0.9005506187677383,0.8458299587170283,0.504113607108593,0.3749972656369209
"MULTIPOLYGON (((866864.03032726 1530823.97406798,866866.236356713 1530837.15499123,866890.427610079 1530833.82499165,866890.274067986 1530832.10311543,866886.730039426 1530819.88046934,866864.03032726 1530823.97406798)))",0.5517467111349106,0.7317105978727341,0.9427004307508468,0.8649332821369171,0.9248246997594832,0.5957764685153961,0.3409563340246677,0.4980755448341369,0.5243327170610428,0.5312594622373581,0.5331329852342606,0.7695298716425896,0.7925181984901428,0.7015178054571152,0.7320705652236938,0.7343847751617432,0.6041614264249802,0.6948309987783432,0.3097245767712593,0.1977586261928081,0.9178079068660736,0.9407033324241638,0.2486346364021301,0.7935293763875961,0.7786402553319931,0.6814471185207367,0.6826044023036957,0.666847825050354,0.8289598375558853,0.6766140684485435,0.4179756939411163,0.6164492592215538,0.7387587577104568,0.747080847620964,0.950472891330719,1.4220467507839205,1.1977069675922394,1.2935208976268768,1.3258653581142426,0.9752299636602402,1.1436572968959808,1.112821102142334,1.070220798254013,0.4177423566579819,1.0482096523046494,0.9619129449129104,0.9669616222381592,0.955371990799904,1.0894370675086975,0.8616615682840347,0.7023529261350632,0.8424552083015442,0.8978324383497238,0.8246656209230423,0.7184460312128067,0.5460485070943832
"MULTIPOLYGON (((866768.419891194 1530840.73915539,866757.740259383 1530843.31078043,866749.108276798 1530816.11111744,866692.580759371 1530825.52143714,866689.53282378 1530831.98290934,866716.227694571 1530867.60691352,866740.157227412 1530858.41573493,866745.805483736 1530866.66432903,866775.689578541 1530864.96976295,866768.419891194 1530840.73915539)))",0.4261523246765136,0.4956048409144084,0.3408173312743505,0.5637129028638204,1.1518526196479797,0.8683463950951894,0.8604281425476075,0.9216145962476732,0.9512990514437356,0.796267839272817,0.7564451813697814,0.7635246694087983,0.7564737101395925,0.3885039091110229,0.3712248166402181,0.3163995146751404,0.2790738170345624,0.2543243651588758,0.2481000622113545,0.1614846616983413,0.7885345180829366,0.5375640590985616,0.4135431696971257,0.6524544735749562,0.7703603823979696,0.883625461657842,0.8336046040058136,0.8686406821012497,1.0950748284657796,1.089139723777771,0.4309823383887609,0.8340841233730316,0.6878596355517705,0.7375662783781688,1.1220417122046151,1.167070563634237,0.7275793850421906,1.0291545887788136,1.0222059587637584,0.8643706897894542,1.0033894201119742,0.957554570833842,0.9236275752385458,0.6709982991218567,1.0114207088947296,1.0062521119912466,1.0203349490960438,1.0784072041511537,1.1005421608686448,0.964349310596784,0.6850823233524959,0.7312273104985555,0.7466818581024806,0.7595024406909943,0.6606023957331976,0.693294824163119
"MULTIPOLYGON (((866676.4233128 1530787.91075908,866721.168894317 1530774.41864282,866717.317677469 1530764.53153178,866668.670217602 1530770.72555879,866661.537663379 1530783.78510196,866676.4233128 1530787.91075908)))",0.7024625465273857,0.6728769242763519,0.140783766284585,0.7353698685765266,1.0435075610876083,0.5758620351552963,0.6807665973901749,0.7286729961633682,0.7853520438075066,0.6923746392130852,0.7749397307634354,0.7630009204149246,0.7805386185646057,0.6331904008984566,0.5206259898841381,0.4447120167315006,0.4248589240014553,0.4336886331439018,0.3640535287559032,0.1865869257599115,0.8758273646235466,1.155846320092678,0.442431066185236,1.0459201708436012,0.9927502945065498,1.0029845610260963,0.8191781118512154,0.5825092121958733,0.5844555348157883,0.4567195884883404,0.2385915871709585,0.3654432855546474,0.3981833904981613,0.9231101348996162,1.1563196405768394,1.612225517630577,1.200659066438675,1.194298818707466,1.1275713071227074,0.7881069555878639,0.9623259902000428,1.064128927886486,1.0912823379039764,0.3399844132363796,0.6526017040014267,0.7317482978105545,0.6931765079498291,0.7345781400799751,0.7186258882284164,0.6939314156770706,0.6939725950360298,0.7432748377323151,0.7891566231846809,0.790376327931881,0.5848520398139954,0.6581630632281303
"MULTIPOLYGON (((866872.451430218 1530723.23828638,866875.226956573 1530752.68102046,866899.834552138 1530752.51835716,866896.117687662 1530722.21209398,866872.451430218 1530723.23828638)))",0.437220596604877,0.4398711091942257,0.4236201180352105,0.527834908829795,1.019555429617564,0.546276867389679,0.4432670904530419,0.4473998347918193,0.4838950104183621,0.3250077035692003,0.3521664606200324,0.3749342461427052,0.4005424512757195,0.3748952084117465,0.3712793290615082,0.3423235416412353,0.332216954893536,0.3198676407337188,0.153767403629091,0.1543786575396855,0.779041952557034,1.1757249037424724,0.2223975244495603,1.195494082238939,1.1284611887402003,1.1820957130855985,0.9120854735374452,0.7510427170329623,0.590126590596305,0.5949981113274893,0.423330608341429,0.4750078750981225,0.4319697353574965,0.5505346357822418,0.9603089690208436,1.357078366809421,1.3871781163745456,1.2748815086152818,1.1850223541259766,0.692655987209744,1.1079401572545369,1.0452250573370192,0.878546396891276,0.4254030850198533,1.2427813079622057,1.2215780682033963,1.1792578101158142,1.2428588999642267,1.2090868287616303,1.112280719810062,0.9996417893303764,1.0815937121709187,1.082698987589942,0.9841844770643446,0.4557540251149071,0.5036142302883996
"MULTIPOLYGON (((866695.632825479 1530782.11851236,866702.853363624 1530804.71593444,866744.606414409 1530798.80256437,866743.50068121 1530794.55129789,866721.168894317 1530774.41864282,866695.632825479 1530782.11851236)))",0.5744763101850238,0.5665526858397892,0.2271264897925513,0.672275355884007,0.9055122818265644,0.6671293037278312,0.7171480570520673,0.9036825214113507,0.9696918640817914,0.8111965145383563,1.1329726491655625,1.3795285054615565,1.4986486094338554,1.228715453829084,0.9732858623777118,0.4498996266296932,0.4071392970425742,0.3908600807189941,0.3280626492840903,0.1908349479947771,1.0591202207974024,0.9664225322859628,0.3882909842899867,0.7284443378448486,0.6861152052879333,0.6730411393301827,0.576551079750061,0.5262427798339299,0.5875995584896633,0.535423721585955,0.2516970123563494,0.431014848606927,0.4782179253441946,0.7614791137831551,1.250766038894653,1.5955000945499964,1.1525664670126778,1.2216854691505432,1.075059073311942,0.7089670385633197,1.1638985531670707,1.0983257634299142,0.991356236594064,0.401519055877413,0.9489755800792148,1.015919200011662,1.065214387008122,1.103915044239589,1.0081796731267656,0.9765596730368478,0.8289077111652919,0.9018406271934508,0.8917395557676043,0.9346972703933716,0.5761372574738094,0.6180090648787362
"MULTIPOLYGON (((866744.606414409 1530798.80256437,866702.853363624 1530804.71593444,866695.632825479 1530782.11851236,866676.4233128 1530787.91075908,866679.943262577 1530788.88633819,866692.580759371 1530825.52143714,866749.108276798 1530816.11111744,866744.606414409 1530798.80256437)))",0.7374653145670891,0.6837834026664495,0.2744590947404504,0.7344229258596897,1.1248527988791466,0.82375543192029,0.7859401218593121,0.9903503730893136,0.986240405589342,0.8073242716491222,0.8794959746301174,0.941750280559063,0.9294600933790208,0.7091177608817816,0.7307306174188852,0.4953061994165182,0.422334847971797,0.4394491221755743,0.3471501003950834,0.1888595083728432,0.9192489720880984,0.9903587773442268,0.2745383321307599,0.7395933568477631,0.7463895082473755,0.7289136704057455,0.6287180539220572,0.5901290196925402,0.6210301350802183,0.593076890334487,0.291593893431127,0.4922886788845062,0.5452442318201065,1.1370646357536316,1.5294644385576248,1.67930456250906,1.1530340239405632,1.300033412873745,1.1178236417472365,0.7744915708899498,1.090707939118147,1.0695563927292824,1.052738294005394,0.3743196222931146,0.886283028870821,0.8763872273266315,0.8535646758973598,0.885107021778822,0.9025901667773724,0.8068351447582245,0.6334014572203159,0.6712245848029852,0.6732011865824461,0.6915509793907404,0.5903872586786747,0.6771351508796215
"MULTIPOLYGON (((866702.044405136 1530730.05039645,866669.481827486 1530734.28088792,866669.204205654 1530746.7473234,866705.3590568 1530740.81636165,866703.125158506 1530738.53896955,866702.044405136 1530730.05039645)))",0.7954269051551819,0.7441722005605698,0.1520388126373291,0.7687313556671143,0.8565361648797989,0.4237824231386184,0.5052079185843468,0.6290916502475739,0.5006194114685059,0.4182930439710617,0.4638595804572105,0.4532915651798248,0.4421144276857376,0.3470098748803139,0.3546098917722702,0.3689174726605415,0.3252376541495323,0.3707052618265152,0.3054187446832657,0.1700874119997024,1.0333658456802368,0.9900705069303511,0.3735403418540954,1.107463762164116,1.2229099571704865,1.2239568382501602,1.1132735013961792,0.9409490525722504,1.4324491620063782,0.6296068429946899,0.4046972170472145,0.3747310042381286,0.373033195734024,0.8090667128562927,0.9805353730916976,1.6588727235794067,0.7210292518138885,1.425925850868225,1.2606463134288788,0.7536862641572952,1.0376778990030289,1.0684532523155212,1.019713208079338,0.4264665991067886,0.5376686081290245,0.5734155625104904,0.54609414935112,0.5244136154651642,0.5513617470860481,0.5175433456897736,0.4806913658976555,0.4972895383834839,0.4948381930589676,0.4154515862464905,0.3982179686427116,0.4906821176409721
"MULTIPOLYGON (((866669.481827486 1530734.28088792,866702.044405136 1530730.05039645,866700.597600105 1530718.6867577,866666.303118451 1530718.65503793,866669.481827486 1530734.28088792)))",0.9787787795066832,0.8207781712214152,0.173381487528483,0.8598203261693319,0.8876040379206339,0.4117177029450734,0.5193520685036978,0.50206325451533,0.4757897059122721,0.4407119254271189,0.3877226909001668,0.4146604935328166,0.4419816136360168,0.4006788631280263,0.4470743139584859,0.4198868771394093,0.325131207704544,0.4115299185117085,0.3213837842146556,0.1849353263775507,1.0014365712801616,0.947077453136444,0.3251292804876963,1.2020717064539592,1.2971164782842,1.4879520336786909,1.2056126991907756,1.1460816065470378,1.46152667204539,0.6801485419273376,0.4695719281832377,0.3978022535641988,0.4447474976380666,0.9154671629269918,0.9853436946868896,1.59454083442688,0.943828543027242,1.4124052127202351,1.216324766476949,0.592922031879425,1.1269054810206096,1.0314356088638306,0.981768528620402,0.4921626150608063,0.7226048111915588,0.4818520247936249,0.5133370558420817,0.4662120540936788,0.5295523007710775,0.4556149741013844,0.4333272675673167,0.4784173667430877,0.4105950792630513,0.4221805731455485,0.5266348620255789,0.5373661518096924
"MULTIPOLYGON (((866717.317677469 1530764.53153178,866743.102218068 1530760.05598382,866735.545440268 1530740.43508673,866726.536427327 1530724.19721753,866716.233719378 1530721.02593043,866712.174810609 1530736.24677495,866720.984620827 1530750.89347779,866716.968506494 1530752.65185748,866705.3590568 1530740.81636165,866669.204205654 1530746.7473234,866668.670217602 1530770.72555879,866717.317677469 1530764.53153178)))",0.7007162555267936,0.6395975131737558,0.1662979596539547,0.6824725740834287,0.9209440977949844,0.5569701006537989,0.6009609165944552,0.7472154121649893,0.674978278185192,0.5306016175370467,0.5690718450044331,0.5351072361594752,0.5207330976661882,0.422588238590642,0.4165740766023335,0.3875950135682758,0.4034410715103149,0.5219531122006869,0.4646350364936025,0.214187625207399,0.9237939778127168,0.9443979827981246,0.3477025416336561,0.8042953484936765,0.8538014041750055,0.8720786696986148,0.8123467062648974,0.6579574174002597,1.0124955773353577,0.6526596263835305,0.3508555246026892,0.430437285649149,0.3817747894086336,0.9614218222467524,1.338630199432373,1.6276751380217702,1.1198786622599552,1.3586096700869108,1.1523278449711047,0.6883180078707243,1.065027566332566,1.0368673989647312,0.9809928379560772,0.3516998855691207,0.6450031148759943,0.6406892647868708,0.6090914167855915,0.6291789208587847,0.6151281642286401,0.5970111363812497,0.5588791684100503,0.5834960027744895,0.5972451159828588,0.5380512836732363,0.4473814132966493,0.5224418953845376
"MULTIPOLYGON (((866799.95698144 1530762.99676139,866803.603187674 1530788.44401718,866902.209564319 1530772.81831758,866902.213443258 1530771.9152417,866899.834552138 1530752.51835716,866874.325542402 1530752.68697951,866799.95698144 1530762.99676139)))",0.4884454401639791,0.3848061389647997,0.3706225603818893,0.4789768778360807,1.0648143062224755,0.5152345666518579,0.369032967549104,0.3911610406178694,0.4874480469868733,0.2503357936556523,0.3839232474565506,0.8264630597371322,0.9444633974478795,1.1461429664721856,1.1041054863196154,1.0773285031318665,1.0522130452669585,1.0510711830395918,0.6875017273884553,0.2645021843222471,0.7049621870884528,0.7851095979030316,0.326701887525045,0.7853614481595846,0.9399376259400294,1.0619894930949578,0.9626646316968478,0.9745838573345772,1.290429236797186,1.2444571325412164,0.5744632104268441,0.9104927824093744,0.7711054476407858,0.7827397516140571,1.1914460200529833,1.34749875160364,0.6738358609951459,1.0372220805058112,1.0310265674040868,0.7370843016184293,1.1597441205611596,0.983131679204794,0.5346767134391345,0.3271045547265273,0.6573447596568328,0.639683737204625,0.6008072988345072,0.6926166266202927,0.769126893236087,0.9534475184403932,0.9958461637680348,1.1997279341404254,1.259769008709834,1.2074226691172674,0.8353907305460709,0.9178071961953088
"MULTIPOLYGON (((866806.102682995 1530697.33620042,866821.685406654 1530759.98450766,866874.325542402 1530752.68697951,866875.226956573 1530752.68102046,866872.451430218 1530723.23828638,866870.326670258 1530706.26587462,866850.003962582 1530711.27248817,866848.08481673 1530690.21868758,866808.675303567 1530696.46770619,866806.102682995 1530697.33620042)))",0.5583239802808473,0.5353902912501133,0.4979934547886704,0.6132160687085354,0.8558842973275618,0.3183355078552708,0.3808758579420321,0.3821844621138139,0.4241411207300244,0.3774745039867632,0.42163598447135,0.4780156919450471,0.510073392680197,0.5346184625770106,0.477368414402008,0.5063082611922062,0.4767287807031111,0.4511272257024591,0.3043886305707873,0.1867061447013508,0.9903640042651785,0.7240184816447172,0.2952425624385024,0.5783841438365706,0.6496805629946969,0.817936330130606,0.7447281127626245,0.8230665777668809,0.9335774237459356,1.018038573590192,0.5831389165285862,0.775991546385216,0.5689112444718679,0.7633150481816494,1.1182570258776348,1.3693958520889282,1.2756718794504802,1.1885756434816304,1.0757734016938645,0.875816139307889,1.1306758071437026,0.987425603649833,0.817915287884799,0.4584451904802611,0.8893681421424403,0.8158326456041047,0.8003799526980429,0.784771619421063,0.771113269256823,0.7264801733421556,0.6499003208044803,0.6881856936396975,0.7029621167616411,0.6389081857421182,0.5244118535157406,0.6925108613389911
"MULTIPOLYGON (((866755.403516007 1530714.45185594,866766.055129631 1530746.76666955,866793.686079075 1530740.96642071,866783.444141387 1530704.98553877,866755.403516007 1530714.45185594)))",0.4313036931885613,0.3945452239778306,0.3301715619034237,0.417105969455507,1.1787569920221963,0.4724995328320397,0.4332282642523448,0.4308653308285607,0.4488084548049503,0.4226981964376237,0.3786608080069224,0.4202156662940979,0.4536994530094994,0.4937571916315291,0.4767554104328155,0.4851549896928999,0.4763518439398871,0.4775867528385586,0.3610761099391513,0.2087878220611148,1.1120173666212294,0.5742076436678568,0.3607715765635172,0.4871413509051005,0.5832118060853746,0.7041436168882582,0.7125893102751838,0.7733541991975572,0.9540250367588468,1.0342441002527871,0.4612220724423726,0.7886861562728882,0.6659469472037421,0.4570771853129069,0.9211610092057122,1.378535310427348,1.2229920625686646,1.4233999119864569,1.3106459776560466,1.098099708557129,1.3293851613998413,1.365962929195828,1.322074333826701,0.5628153019481235,0.9212324950430127,0.8697741362783644,0.8027356200748019,0.7914936277601454,0.7921202646361457,0.6783306267526414,0.5435018473201327,0.584843377272288,0.5603523850440979,0.5456703636381361,0.4575198425187005,0.5820117857721117
"MULTIPOLYGON (((866783.444141387 1530704.98553877,866799.95698144 1530762.99676139,866821.685406654 1530759.98450766,866806.102682995 1530697.33620042,866783.444141387 1530704.98553877)))",0.482488751411438,0.3711031635602315,0.3555934449036916,0.5881578067938487,0.9401235500971477,0.3805485924084981,0.2932712386051814,0.3356268425782521,0.4372492690881093,0.5744538307189941,0.8645957509676615,0.9496570746103924,0.9163682500521342,1.001561979452769,0.917508331934611,0.9046565810839337,0.9335688551266988,0.8629249254862468,0.3076575974623362,0.1808281362056732,0.7254086057345073,0.6296505451202392,0.3205856631199519,0.6327530066172282,0.8025963584582011,0.974347452322642,0.8624727209409078,0.8104069749514262,1.119497553507487,1.2199801445007323,0.5557267149289449,0.9088791171709696,0.7521747589111328,0.6805725892384847,1.1260870337486266,1.1631920099258424,0.5608179986476898,1.0250002543131511,1.0512568990389506,0.8801523129145304,1.0758355418841044,1.044455099105835,0.7252288639545441,0.4631347457567851,0.5213029026985169,0.420026300350825,0.399870373805364,0.427446703116099,0.5062320987383525,0.6511069814364115,0.7017432451248169,0.8139777501424154,0.8500792582829794,0.8866317987442016,0.7185003360112509,0.8462988853454589
"MULTIPOLYGON (((866793.686079075 1530740.96642071,866766.055129631 1530746.76666955,866755.403516007 1530714.45185594,866726.536427327 1530724.19721753,866735.545440268 1530740.43508673,866743.102218068 1530760.05598382,866752.719501681 1530769.87348224,866799.083723847 1530763.11782317,866799.95698144 1530762.99676139,866793.686079075 1530740.96642071)))",0.5274500697851181,0.4050339324907823,0.261970190839334,0.5535337017341093,1.048907076770609,0.4875088293444026,0.4468301886861974,0.5168614712628451,0.5463267280296846,0.382373153486035,0.455824496393854,0.6103250682353973,0.7795694009824232,0.9760345139286736,0.9571997089819476,1.016849474473433,0.9303507777777584,0.902463205836036,0.6485252448103644,0.2728745280341668,1.061565244739706,0.6389982889999043,0.3619802797382528,0.5555688494985754,0.5888022211464968,0.7408263872970234,0.7560326944697987,0.840553573586724,0.9659146829084916,1.0215304277159951,0.342718941244212,0.808244374665347,0.6475199081680991,0.7181607999584891,1.2726508677005768,1.4308163144371726,0.6791762519966472,1.1645221547646956,1.1342913779345425,0.959670064124194,1.5615771521221509,1.5155599334023215,1.4196898286992854,0.3983250165527517,0.9279637119986794,0.9253150929104198,0.8563029657710682,0.8870001462372866,0.8385440680113706,0.8105778965083036,0.6961998858235099,0.7456426457925276,0.7350964600389654,0.6401543603702025,0.4998436868190765,0.6002931892871857
"MULTIPOLYGON (((866775.876690072 1530802.80744425,866902.164778398 1530783.24502568,866902.209564319 1530772.81831758,866803.603187674 1530788.44401718,866803.073571102 1530784.74776151,866774.323395124 1530789.47898006,866775.876690072 1530802.80744425)))",0.4614470463532668,0.4482022638504321,0.3819793554452749,0.5725539532991556,0.8542104363441467,0.4671929776668548,0.423936671935595,0.505421335880573,0.5502896629847013,0.5007873727725103,0.6208264506780184,0.7378707894912133,0.7700247260240408,0.747690329184899,0.7591845439030573,0.6417457828154931,0.4411205053329468,0.6073048137701474,0.4423121718259958,0.2106427859801512,0.7945646414389977,1.3258960384588976,0.3153597976152713,1.1857143273720374,1.0324345735403209,0.8964657325011033,0.6816117855218741,0.6626889293010418,0.7081054082283607,0.5970610105074369,0.4317392019125131,0.4806188711753258,0.5708126334043649,0.5588943499785203,0.8281431427368751,1.46628003854018,0.9765291305688713,1.103873752630674,0.9763165849905748,0.5534801070506756,0.966045773946322,0.8039617034105154,0.6945793674542353,0.4854522416224846,1.0391400502278254,1.290278067955604,1.3031349227978632,1.420871349481436,1.442478033212515,1.366152048110962,1.2185718554716845,1.331865145609929,1.4330951067117543,1.370548138251671,0.6356857212690207,0.4972381775195782
"MULTIPOLYGON (((866743.50068121 1530794.55129789,866803.073571102 1530784.74776151,866799.95698144 1530762.99676139,866799.083723847 1530763.11782317,866752.719501681 1530769.87348224,866743.102218068 1530760.05598382,866717.317677469 1530764.53153178,866721.168894317 1530774.41864282,866743.50068121 1530794.55129789)))",0.5065474400394842,0.5003863933839297,0.2673365214937611,0.6284436238439459,1.0127017592128955,0.5149562123574709,0.6775342633849696,0.752322981232091,0.8449637356557345,0.8359673054594743,1.0645953479566073,1.178201625221654,1.202169634793934,1.0712870453533374,1.0186587619154075,0.768151697359587,0.4754568307023299,0.5305421226903012,0.4009936232315866,0.2043237890067853,0.9545302485164844,0.9416414687508032,0.3671202534123471,0.7524129340523168,0.716040689694254,0.6927916595810338,0.6472358044825102,0.7040831823098032,0.7636665325415762,0.5464765382440466,0.2315464255056883,0.4615372293873837,0.468404776171634,0.8435931864537691,1.3092887181984751,1.4284865354236804,0.7785718519436685,0.9765828440063878,0.9565161215631586,0.5973597906137768,1.1253485867851658,0.9088089999399688,0.8096455053279275,0.4260945053477036,1.151464305425945,1.228325721464659,1.2876168144376654,1.349427957283823,1.3597514315655357,1.2789634591654728,1.1118067910796718,1.1829947139087476,1.1856521368026731,1.223901042812749,0.6187493205070496,0.4713625845156218
"MULTIPOLYGON (((866827.245515161 1530830.60777487,866821.488269674 1530809.42140278,866777.615171796 1530817.72498837,866774.323395124 1530789.47898006,866743.50068121 1530794.55129789,866749.108276798 1530816.11111744,866757.740259383 1530843.31078043,866768.419891194 1530840.73915539,866806.648968866 1530834.32214232,866827.245515161 1530830.60777487)))",0.4757508523762226,0.4550897690157096,0.3769711181521415,0.6038425688942274,0.8985883245865504,0.6231492521862189,0.6461799430350462,0.7008875794708729,0.8011916354298592,0.977624570329984,1.0418657958507538,1.41290782392025,1.5082205186287565,1.2890432998538015,1.1651806433995564,0.6490229566891988,0.3756871670484543,0.3436109758913517,0.2951951107631127,0.1820653521766265,0.98010366410017,0.873883493244648,0.4236449853827556,1.2306892747680347,1.2029978409409523,1.2973188608884811,1.059878597656886,0.9826943079630532,0.5322264271477858,0.4932627243300279,0.2742136300851901,0.4012457827727,0.4853962796429793,0.5152719073618451,0.8299127370119095,1.3736514846483867,0.91998261710008,1.0776502937078476,0.9737819458047547,0.6092467506726583,1.011102095246315,0.8736208155751228,0.7973706697424253,0.7046711010237535,1.2920148571332295,1.3624618103106816,1.4081623057524364,1.516320303082466,1.5562947243452072,1.3917925953865051,1.1727239141861598,1.2258291964729626,1.3543797557552657,1.311198850472768,0.6051394417881966,0.5265304669737816
"MULTIPOLYGON (((866821.488269674 1530809.42140278,866869.3646824 1530800.26696937,866902.089670241 1530800.73056067,866902.164778398 1530783.24502568,866775.876690072 1530802.80744425,866777.615171796 1530817.72498837,866821.488269674 1530809.42140278)))",0.4516018072764078,0.4759409626324971,0.4335778454939524,0.6210884730021159,0.7620605667432149,0.4612354497114817,0.4700056850910187,0.5608075380325317,0.7088134209314982,0.8035147865613301,0.933695908387502,1.1062581102053324,1.350059684117635,1.0991085211435954,0.8423775235811869,0.524561482667923,0.419543594121933,0.3658750434716543,0.3020960072676341,0.1967702875534693,0.918156103293101,1.1373535792032878,0.3419340372085571,1.3796779712041218,1.3445099671681722,1.430062174797058,1.0042378703753154,0.9402005712191264,0.5099165856838226,0.4774879058202108,0.3429281681776047,0.3934742947419484,0.4888701637585957,0.3390306760867437,0.6455929557482402,1.3123115221659345,1.1177121877670289,1.0864699363708497,0.96199822028478,0.62302668094635,0.8667894840240479,0.8369995196660359,0.7663150389989217,0.5939191202322642,1.216078499952952,1.292900760968526,1.332519809405009,1.4212117115656535,1.4865007479985557,1.2763628164927163,1.0896896481513978,1.1556548992792766,1.284557147820791,1.281803051630656,0.5316404898961385,0.4434187432130178
"MULTIPOLYGON (((866902.089670241 1530800.73056067,866869.3646824 1530800.26696937,866821.488269674 1530809.42140278,866827.245515161 1530830.60777487,866886.730039426 1530819.88046934,866883.931908505 1530810.23028763,866901.110191104 1530808.05331453,866902.084797122 1530801.86502206,866902.089670241 1530800.73056067)))",0.4450320936739445,0.6541814804077148,0.8110834117978811,1.071846429258585,0.7675404436886311,0.4557065479457378,0.3181562256067991,0.3833464663475752,0.5622864812612534,0.7888375129550695,0.922235667705536,1.3124072924256325,1.5560540109872818,1.2670479342341423,1.13518089056015,0.8890896439552307,0.8203052654862404,0.7713740542531013,0.3328448180109262,0.2059286236763,0.7124217115342617,0.8036322258412838,0.2579297730699181,0.8959418721497059,1.048155564814806,1.134071458131075,1.0479480735957625,1.0573618970811367,1.1185542196035383,1.0632461607456207,0.3935503475368023,0.834453247487545,0.7673362158238888,0.6956100966781378,1.0080987215042114,1.2768042832612991,0.722021546214819,0.950665920972824,0.9910065531730652,0.7826962731778622,0.9155125245451928,0.8517089299857616,0.8305187970399857,0.4765273109078407,1.1457153409719467,1.2084899619221687,1.2065303921699524,1.2608924210071564,1.320731833577156,1.1103266850113869,0.8239606656134129,0.9339975602924824,1.0332207530736923,0.997372344136238,0.704256996512413,0.5818155575543642
"MULTIPOLYGON (((866937.762546725 1530707.7953497,866907.15872797 1530711.80975812,866909.806724553 1530741.99557444,866912.31921448 1530742.03116811,866933.78784655 1530739.61244387,866937.762546725 1530707.7953497)))",0.4228591807186603,0.4280884116888046,0.454190231859684,0.5425946786999702,1.151647299528122,0.7285563498735428,0.5938447788357735,0.6501840949058533,0.6164876632392406,0.4187955930829048,0.4406065680086612,0.4410196132957935,0.4765284061431885,0.4239320382475853,0.3633283413946628,0.332183226943016,0.2995388135313988,0.2845985181629658,0.0901114707812666,0.1306761521846056,0.7483689934015274,1.3637699484825134,0.2968344911932945,1.3831699639558792,1.3473130762577057,1.341021940112114,1.0807139351963997,1.098207727074623,0.4280722364783287,0.3979073837399483,0.2639682479202747,0.3248178288340568,0.3883350789546966,0.436875719577074,0.9186098724603652,1.409777715802193,1.3297186717391014,1.2276803404092789,1.119878351688385,0.5997836366295815,0.9676183760166168,1.0245855152606964,0.8823836520314217,0.5171399973332882,1.3243472278118134,1.3803745955228806,1.3551451712846756,1.454313337802887,1.4735916703939438,1.3139890134334564,1.1545551121234894,1.3016763031482697,1.3391485661268234,1.187815859913826,0.6255410462617874,0.5535984709858894
