date,2018-05-09,2018-05-19,2018-05-29,2018-06-18,2018-10-26,2018-11-25,2018-12-25,2019-01-04,2019-01-14,2019-01-24,2019-02-03,2019-02-13,2019-02-23,2019-03-15,2019-03-25,2019-04-04,2019-04-14,2019-04-24,2019-05-14,2019-05-24,2019-11-10,2019-12-30,2020-01-19,2020-01-29,2020-02-08,2020-02-18,2020-02-28,2020-03-09,2020-03-19,2020-03-29,2020-04-08,2020-04-18,2020-05-28,2020-07-07,2020-07-17,2020-08-31,2020-09-25,2020-10-25,2020-10-30,2020-11-09,2020-12-14,2020-12-24,2020-12-29,2021-01-18,2021-01-23,2021-01-28,2021-02-02,2021-02-07,2021-02-12,2021-02-17,2021-02-27,2021-03-04,2021-03-09,2021-03-14,2021-04-03,2021-05-03
"MULTIPOLYGON (((869906.885999571 1529607.05530218,869936.561308374 1529606.73829736,869944.861069865 1529557.61209133,869936.527391586 1529479.50217137,869915.507573106 1529475.85635082,869910.131748046 1529506.39076802,869905.587073461 1529545.94378499,869908.81908795 1529573.01892342,869906.885999571 1529607.05530218)))",0.10655562579631805,0.11703456938266754,0.028057334944605827,0.12623097002506256,0.20026035606861115,0.1688574254512787,0.12973369657993317,0.13448502123355865,0.13543032109737396,0.12519881129264832,0.11288180947303772,0.11139455437660217,0.1131782978773117,0.10361254215240479,0.10376787930727005,0.1039096787571907,0.10127560794353485,0.10100334137678146,0.08211009204387665,0.06604374945163727,0.25937262177467346,0.1597113311290741,0.06328125298023224,0.14231498539447784,0.14271961152553558,0.14638970792293549,0.1342756152153015,-0.14268988370895386,0.12666113674640656,0.12511052191257477,0.07692307978868484,0.11051454395055771,0.09821782261133194,0.12077607214450836,0.16535137593746185,0.44446998834609985,0.02976955845952034,0.2868582308292389,0.23662497103214264,0.16479218006134033,0.15985576808452606,0.17002011835575104,0.1819184124469757,0.1322067528963089,0.22376874089241028,0.22093352675437927,0.23939484357833862,0.2482730597257614,0.26057299971580505,0.23168790340423584,0.22126436233520508,0.2645927965641022,0.2899748384952545,0.38137754797935486,0.30104711651802063,0.33623558282852173
"MULTIPOLYGON (((869970.239951563 1529571.94464384,869942.322553748 1529572.63753882,869936.561308374 1529606.73829736,869952.798474781 1529609.93212853,869962.788052594 1529594.52376133,869971.246037469 1529585.01770579,869970.239951563 1529571.94464384)))",0.11707542836666107,0.14091606438159943,0.007375271059572697,0.149952694773674,0.22814302146434784,0.16241474449634552,0.13045765459537506,0.13516046106815338,0.1354663074016571,0.13311068713665009,0.12530602514743805,0.12286916375160217,0.12526096403598785,0.11005965620279312,0.10949813574552536,0.11042819172143936,0.10348905622959137,0.10082845389842987,0.09402795135974884,0.07524222135543823,0.26494407653808594,0.20524835586547852,0.10535340011119843,0.1686646193265915,0.16578389704227448,0.16850394010543823,0.15259569883346558,-0.15912246704101562,0.1507459431886673,0.12929032742977142,0.07968678325414658,0.11645813286304474,0.10745522379875183,0.14180263876914978,0.17456267774105072,0.5092507004737854,0.038296349346637726,0.2987861931324005,0.2784774601459503,0.1899244338274002,0.1404985934495926,0.22270238399505615,0.22747047245502472,0.14484356343746185,0.2544209957122803,0.29547959566116333,0.2539294362068176,0.26569679379463196,0.31201615929603577,0.2253720760345459,0.21859212219715118,0.27616000175476074,0.27562642097473145,0.37831056118011475,0.3304978609085083,0.2548823356628418
"MULTIPOLYGON (((869868.335276956 1529689.70732286,869912.626433919 1529661.19526244,869900.780783851 1529629.18380365,869901.117986506 1529605.55523739,869864.707395561 1529596.08611165,869825.333880255 1529599.85728932,869825.136934867 1529600.67993793,869834.223953215 1529653.041488,869868.335276956 1529689.70732286)))",0.12615764141082764,0.1317262202501297,0.02062179334461689,0.14526709914207458,0.31610941886901855,0.21792618930339813,0.16657191514968872,0.17509949207305908,0.16398362815380096,0.14388889074325562,0.1421291083097458,0.13074398040771484,0.13807284832000732,0.10921917110681534,0.09969325363636017,0.11915001273155212,0.09565217047929764,0.1137605533003807,0.09680590033531189,0.07407407462596893,0.267755925655365,0.17481623589992523,0.07190443575382233,0.17546139657497406,0.17234468460083008,0.1508704125881195,0.14523810148239136,-0.000871839583851397,0.14351560175418854,0.12296374142169952,0.060340382158756256,0.10740094631910324,0.11795083433389664,0.14093701541423798,0.16260161995887756,0.5496838092803955,0.052654340863227844,0.2918064296245575,0.3689320385456085,0.21697662770748138,0.25200000405311584,0.17075955867767334,0.1760435551404953,0.0777846947312355,0.16341592371463776,0.1683923751115799,0.15646257996559143,0.16628234088420868,0.13652944564819336,0.1679699718952179,0.1654769629240036,0.18918919563293457,0.20225463807582855,0.20546120405197144,0.1898496299982071,0.2437782734632492
"MULTIPOLYGON (((869875.946505269 1529684.80764982,869877.923256351 1529709.57438284,869895.651405222 1529709.02740812,869890.65665634 1529675.33810698,869875.946505269 1529684.80764982)))",0.15532854199409485,0.16544117033481598,0.012778468430042267,0.17158366739749908,0.28623276948928833,0.1959989219903946,0.1425456553697586,0.15686792135238647,0.1450265794992447,0.1364562064409256,0.12418615818023682,0.12921486794948578,0.13919414579868317,0.10773357003927231,0.10693512111902237,0.10904370248317719,0.10739957541227341,0.11656143516302109,0.08809582889080048,0.07125523686408997,0.23643410205841064,0.18910963833332062,0.059687353670597076,0.18830972909927368,0.17494356632232666,0.16248275339603424,0.15995647013187408,0.013364323414862156,0.14392174780368805,0.12738853693008423,0.09772951900959015,0.10854850709438324,0.12169543653726578,0.16496238112449646,0.1932132989168167,0.5483725070953369,0.12436722218990326,0.2943589687347412,0.3491699993610382,0.2468145340681076,0.30144670605659485,0.2635761499404907,0.25034013390541077,0.14678898453712463,0.25518226623535156,0.291628897190094,0.3028804063796997,0.2819209098815918,0.33441823720932007,0.278640478849411,0.2382035255432129,0.2838226854801178,0.271711528301239,0.4492451846599579,0.3973139226436615,0.23529411852359772
"MULTIPOLYGON (((869945.834044803 1529668.31333955,869948.146875723 1529643.40204115,869934.152523943 1529640.09161098,869927.852238816 1529659.19100374,869928.086451552 1529665.96680332,869945.834044803 1529668.31333955)))",0.12491341680288315,0.13959333300590515,0.04734998196363449,0.17919600009918213,0.25688689947128296,0.17988882958889008,0.1289825290441513,0.12760354578495026,0.13610586524009705,0.1266421377658844,0.11364175379276276,0.09841418266296387,0.11887141317129135,0.10787931084632874,0.10006319731473923,0.10163111984729767,0.10172981768846512,0.10626577585935593,0.09540636092424393,0.0673796758055687,0.25323474407196045,0.22070564329624176,0.18558436632156372,0.17005544900894165,0.169121652841568,0.16376306116580963,0.14417412877082825,0.003528581466525793,0.14505238831043243,0.11396702378988266,0.08371385186910629,0.09460105001926422,0.11130435019731522,0.17222723364830017,0.16877271234989166,0.5344396233558655,0.051939792931079865,0.2841365337371826,0.30685314536094666,0.2205670326948166,0.2742123603820801,0.23455233871936798,0.23226433992385864,0.16462233662605286,0.28410130739212036,0.3178641200065613,0.34926798939704895,0.41930580139160156,0.45028945803642273,0.450646311044693,0.4513137638568878,0.5714982748031616,0.5986573696136475,0.5718377232551575,0.4545934498310089,0.20139050483703613
"MULTIPOLYGON (((869895.651405222 1529709.02740812,869917.794404764 1529708.3442369,869922.259194073 1529696.13723589,869928.620522757 1529681.41760493,869927.852238816 1529659.19100374,869938.063695176 1529628.23485551,869900.818788237 1529626.52076671,869900.780783851 1529629.18380365,869912.626433919 1529661.19526244,869890.65665634 1529675.33810698,869895.651405222 1529709.02740812)))",0.11537632346153259,0.129170224070549,0.014433485455811024,0.1336103230714798,0.18579235672950745,0.15846191346645355,0.12721021473407745,0.12877939641475677,0.12519051134586334,0.1181752011179924,0.11734028905630112,0.113508440554142,0.11686033755540848,0.10658374428749084,0.09836788475513458,0.10798909515142441,0.10557975620031357,0.10381781309843063,0.0888415053486824,0.07011543214321136,0.22270114719867706,0.17086093127727509,0.008324084803462029,0.14052630960941315,0.1484098881483078,0.12956108152866364,0.13208502531051636,-0.002979146083816886,0.1329561471939087,0.10983191430568695,0.04439959675073624,0.09658536314964294,0.10550367832183838,0.12146841734647751,0.1850540041923523,0.521908700466156,0.07319113612174988,0.23526498675346375,0.2360350489616394,0.1853194385766983,0.2375510185956955,0.2101806253194809,0.2150537669658661,0.14444445073604584,0.26608186960220337,0.29846152663230896,0.32812079787254333,0.3644067943096161,0.3182589113712311,0.33570581674575806,0.29254528880119324,0.3382921814918518,0.34141790866851807,0.46262624859809875,0.33295679092407227,0.20254357159137726
"MULTIPOLYGON (((869895.651405222 1529709.02740812,869877.923256351 1529709.57438284,869875.946505269 1529684.80764982,869868.335276956 1529689.70732286,869868.435625015 1529689.81518599,869879.55220028 1529772.91216567,869879.615170881 1529773.42359343,869900.989496535 1529745.03272161,869895.651405222 1529709.02740812)))",0.1557541936635971,0.181381955742836,0.0006848376942798495,0.13746115565299988,0.28304240107536316,0.21119843423366547,0.15621621906757355,0.1632521003484726,0.14418365061283112,0.13075676560401917,0.12941177189350128,0.11738035082817078,0.11538461595773697,0.10597938299179077,0.09608229249715805,0.10297483205795288,0.10806317627429962,0.0966608077287674,0.08787960559129715,0.06808897107839584,0.239960178732872,0.2014652043581009,0.09802095592021942,0.16168327629566193,0.15692821145057678,0.1608465611934662,0.1409185826778412,0.020827841013669968,0.1415199488401413,0.10823258757591248,0.076168492436409,0.09932659566402435,0.1137271374464035,0.14537963271141052,0.11029668152332306,0.45370951294898987,0.14202184975147247,0.2774711549282074,0.3381873071193695,0.26469361782073975,0.31947416067123413,0.29729729890823364,0.2926916182041168,0.16353590786457062,0.25590232014656067,0.2667398452758789,0.2355167418718338,0.23888888955116272,0.22832052409648895,0.21114683151245117,0.1190108209848404,0.1201716735959053,0.1353251338005066,0.13326619565486908,0.13876716792583466,0.13500851392745972
"MULTIPOLYGON (((869917.794404764 1529708.3442369,869895.651405222 1529709.02740812,869900.989496535 1529745.03272161,869907.574516826 1529736.28605075,869917.794404764 1529708.3442369)))",0.1989038586616516,0.21256259083747864,0.032653603702783585,0.24587197601795197,0.3587082028388977,0.22326870262622833,0.15307505428791046,0.17112024128437042,0.17599619925022125,0.14848560094833374,0.15723586082458496,0.1348814219236374,0.14566577970981598,0.10519307851791382,0.1107853427529335,0.11973711103200912,0.10465352237224579,0.11682921648025513,0.10874292999505997,0.07363013923168182,0.3053726255893707,0.26543208956718445,0.2024117112159729,0.22921913862228394,0.19965176284313202,0.2070073038339615,0.17685769498348236,0.10995623469352722,0.1806369423866272,0.10751932859420776,0.09550411999225616,0.09931972622871399,0.13547009229660034,0.19094818830490112,0.15492957830429077,0.5393649339675903,0.09737171232700348,0.3590385615825653,0.4689992368221283,0.3250664174556732,0.35031846165657043,0.3772986829280853,0.3495618402957916,0.20192886888980865,0.3201008141040802,0.31651800870895386,0.30003026127815247,0.31289762258529663,0.32389381527900696,0.2762923240661621,0.1596752405166626,0.16540612280368805,0.18756268918514252,0.22109158337116241,0.19703872501850128,0.2068452388048172
"MULTIPOLYGON (((869949.573601471 1529709.11596002,869980.54387697 1529710.58934917,869982.579082299 1529652.93719087,870003.398056426 1529613.98672828,870072.926275102 1529559.44016561,870059.675936137 1529524.44645695,870021.751404751 1529494.28419675,870000.315750635 1529490.56617363,869998.503205848 1529500.61704667,869968.790162294 1529502.82132237,869966.606812524 1529529.78264482,869968.193734153 1529545.35624375,869971.246037469 1529585.01770579,869962.788052594 1529594.52376133,869952.798474781 1529609.93212853,869936.561308374 1529606.73829736,869906.885999571 1529607.05530218,869901.117986506 1529605.55523739,869900.818788237 1529626.52076671,869938.063695176 1529628.23485551,869934.152523943 1529640.09161098,869963.846577651 1529647.11589046,869961.70486697 1529670.41174539,869928.086451552 1529665.96680332,869928.620522757 1529681.41760493,869922.259194073 1529696.13723589,869919.300113373 1529704.22753864,869926.420719555 1529708.78549226,869949.573601471 1529709.11596002)))",0.11079831421375275,0.113504558801651,-0.017771702259778976,0.10875331610441208,0.20460185408592224,0.1649642437696457,0.1277856081724167,0.13025110960006714,0.12765461206436157,0.12103679776191711,0.11146245151758194,0.09839924424886703,0.10735930502414703,0.09745185822248459,0.09368465095758438,0.09505259245634079,0.091372549533844,0.08522195369005203,0.08437123149633408,0.06133866310119629,0.24913012981414795,0.16506780683994293,-0.04107648879289627,0.15562914311885834,0.15657199919223785,0.15137845277786255,0.13665390014648438,-0.3024652302265167,0.1144528016448021,0.10275983810424805,0.055608365684747696,0.09734012186527252,0.09516898542642593,0.09555520862340927,0.12495309859514236,0.4140882194042206,-0.012431719340384007,0.24453087151050568,0.25360608100891113,0.1818181872367859,0.13152532279491425,0.18687279522418976,0.20742857456207275,0.12338858097791672,0.2281993180513382,0.21498559415340424,0.2117873877286911,0.19244936108589172,0.18360498547554016,0.17865429818630219,0.10751444846391678,0.14254224300384521,0.1380915492773056,0.14381720125675201,0.13303908705711365,0.12418558448553085
"MULTIPOLYGON (((869948.146875723 1529643.40204115,869945.834044803 1529668.31333955,869961.70486697 1529670.41174539,869963.846577651 1529647.11589046,869948.146875723 1529643.40204115)))",0.14947368204593658,0.15344157814979553,0.07354805618524551,0.16035529971122742,0.2655889093875885,0.20693333446979523,0.1504945158958435,0.16879795491695404,0.12689654529094696,0.12781597673892975,0.1250578910112381,0.13292336463928223,0.11706129461526871,0.11273613572120667,0.09060819447040558,0.10214067250490189,0.1111111119389534,0.09408899396657944,0.0900985449552536,0.07230444252490997,0.2527787685394287,0.26400458812713623,0.2479633390903473,0.17470881342887878,0.17087125778198242,0.17831449210643768,0.14730238914489746,-0.0031152646988630295,0.16467779874801636,0.1109013706445694,0.08796411752700806,0.11564625799655914,0.10946681350469589,0.16215035319328308,0.1665807068347931,0.6414039731025696,0.05926401540637016,0.31020408868789673,0.3494246304035187,0.23391813039779663,0.2552783191204071,0.2511305510997772,0.2704402506351471,0.18888187408447266,0.30445247888565063,0.31865009665489197,0.3862750828266144,0.4217149615287781,0.47889700531959534,0.43766579031944275,0.31903156638145447,0.4856984317302704,0.47896721959114075,0.5595829486846924,0.4865994453430176,0.27673861384391785
"MULTIPOLYGON (((869980.849568914 1529926.16499125,869972.967722343 1529895.32081368,869972.608856231 1529869.76769346,869968.223038589 1529847.48943304,869961.178044237 1529834.05947338,869938.098628834 1529836.16157117,869938.714237345 1529861.50835532,869934.784846968 1529883.29764483,869936.648919298 1529904.79937482,869933.794240809 1529927.34452652,869980.849568914 1529926.16499125)))",0.09800403565168381,0.11846087127923965,0.058468956500291824,0.11521510779857635,0.17858709394931793,0.14923907816410065,0.10826276242733002,0.1212494894862175,0.11405949294567108,0.10885852575302124,0.11143270879983902,0.10209789872169495,0.10713640600442886,0.09888888895511627,0.08769170194864273,0.10013557970523834,0.09228219091892242,0.0879291221499443,0.07904411852359772,0.0618426576256752,0.21651630103588104,0.1548512578010559,0.11067823320627213,0.13265050947666168,0.14396321773529053,0.13535258173942566,0.12459621578454971,0.04168575257062912,0.11750694364309311,0.10447011888027191,0.0932793915271759,0.10262105613946915,0.09834834933280945,0.12721145153045654,0.16383983194828033,0.483737975358963,0.20731274783611298,0.2237623780965805,0.23412586748600006,0.2237762212753296,0.1833130270242691,0.18988795578479767,0.1928979903459549,0.16251353919506073,0.27944326400756836,0.27064594626426697,0.29338571429252625,0.2877403199672699,0.28027254343032837,0.23496931791305542,0.14428190886974335,0.17494601011276245,0.16567696630954742,0.17041996121406555,0.15346260368824005,0.12949001789093018
"MULTIPOLYGON (((869979.143795616 1529748.54073221,869949.683263974 1529750.85769586,869946.227520825 1529766.08834438,869978.514726629 1529765.29105638,869979.143795616 1529748.54073221)))",0.14319084584712982,0.1551724076271057,0.10069713741540909,0.17401501536369324,0.25098860263824463,0.1861996352672577,0.15546433627605438,0.1630740463733673,0.16394208371639252,0.141507089138031,0.13317972421646118,0.11806543171405792,0.12765491008758545,0.11482168734073639,0.11172472685575485,0.11500316858291626,0.11064977943897247,0.09509202092885971,0.09734513610601425,0.0655355229973793,0.256207674741745,0.22705313563346863,0.06076671928167343,0.1815950870513916,0.15911011397838593,0.16729627549648285,0.1428571492433548,0.08798159658908844,0.15627096593379974,0.10285555571317673,0.06907811760902405,0.10193274915218353,0.12427058815956116,0.1747513711452484,0.12288613617420197,0.5822756886482239,0.1520644575357437,0.29193204641342163,0.3848857581615448,0.27742481231689453,0.27710843086242676,0.26001864671707153,0.23978202044963837,0.14022383093833923,0.25790753960609436,0.2821238934993744,0.25304701924324036,0.30509597063064575,0.3310423791408539,0.2755417823791504,0.20837298035621643,0.26450115442276,0.2440565824508667,0.3306386470794678,0.35242772102355957,0.22204138338565826
"MULTIPOLYGON (((869951.823685992 1529725.5596894,869979.919731603 1529727.87968047,869980.149145072 1529721.77101163,869980.54387697 1529710.58934917,869949.573601471 1529709.11596002,869951.823685992 1529725.5596894)))",0.11917916685342789,0.1380186229944229,0.04387206211686134,0.16032910346984863,0.30706581473350525,0.20040951669216156,0.14244535565376282,0.13993024826049805,0.12633180618286133,0.1235186904668808,0.12715931236743927,0.10925771296024323,0.12363868951797485,0.09180952608585358,0.08469662815332413,0.09906690567731857,0.0885939747095108,0.08322980999946594,0.09491978585720062,0.0602409653365612,0.28742092847824097,0.24688561260700226,0.1510416716337204,0.1941017210483551,0.1845807582139969,0.17767591774463654,0.15848155319690704,0.015262110158801079,0.16969382762908936,0.11831067502498627,0.0914127454161644,0.10081437975168228,0.14403292536735535,0.19620628654956818,0.12437095493078232,0.5982809066772461,0.08976072072982788,0.34535810351371765,0.42259642481803894,0.31317901611328125,0.3654688894748688,0.3333333432674408,0.32938075065612793,0.15613652765750885,0.29387474060058594,0.27428027987480164,0.2671300768852234,0.25900620222091675,0.27236971259117126,0.2299528270959854,0.1283169686794281,0.14734213054180145,0.14605304598808289,0.1501210629940033,0.12943261861801147,0.14051972329616547
"MULTIPOLYGON (((869979.919731603 1529727.87968047,869951.823685992 1529725.5596894,869953.177837516 1529735.45591611,869949.683263974 1529750.85769586,869979.143795616 1529748.54073221,869979.919731603 1529727.87968047)))",0.11703822016716003,0.1408052295446396,0.06887417286634445,0.16705337166786194,0.31978070735931396,0.19234856963157654,0.14209891855716705,0.15360359847545624,0.13927876949310303,0.13991031050682068,0.13027852773666382,0.12376237660646439,0.10766129195690155,0.10133444517850876,0.09316059947013855,0.10122577846050262,0.0939740389585495,0.09090909361839294,0.08813481777906418,0.06571187824010849,0.27000340819358826,0.22232012450695038,0.1321870982646942,0.1733490526676178,0.17759639024734497,0.16740576922893524,0.14743758738040924,0.05170454457402229,0.1466851532459259,0.10897435992956161,0.07057057321071625,0.09240829944610596,0.12055543810129166,0.18469087779521942,0.14444033801555634,0.5921861529350281,0.11730004101991653,0.31256601214408875,0.3641168177127838,0.25630444288253784,0.3589468002319336,0.31218796968460083,0.28049173951148987,0.17141050100326538,0.2848011255264282,0.27237850427627563,0.25152307748794556,0.27236005663871765,0.246022030711174,0.2249368131160736,0.1298518031835556,0.15593330562114716,0.1580905169248581,0.15637481212615967,0.14774245023727417,0.1435244232416153
"MULTIPOLYGON (((869938.098628834 1529836.16157117,869926.034284581 1529837.26041266,869902.48849752 1529841.11272668,869906.744659593 1529845.130811,869904.996056708 1529916.93640538,869899.371298982 1529956.10373941,869873.318920814 1530006.82782479,869943.310008492 1530021.15633769,869988.174067518 1529970.70087267,870007.993401313 1529932.88757794,869980.849568914 1529926.16499125,869933.794240809 1529927.34452652,869936.648919298 1529904.79937482,869934.784846968 1529883.29764483,869938.714237345 1529861.50835532,869938.098628834 1529836.16157117)))",0.12114455550909042,0.13948918879032135,0.08343949168920517,0.14782941341400146,0.27766820788383484,0.15554025769233704,0.1425877958536148,0.13966235518455505,0.13099174201488495,0.125406414270401,0.11486486345529556,0.11299687623977661,0.11542154848575592,0.1017267256975174,0.08706612139940262,0.09321566671133041,0.08310466259717941,0.08250191807746887,0.08692087233066559,0.06633081287145615,0.26773619651794434,0.304853230714798,0.08934707939624786,0.20732638239860535,0.19135501980781555,0.18455743789672852,0.16775396466255188,-0.0008541035931557417,0.16752798855304718,0.09489528834819794,0.08118081092834473,0.09923664480447769,0.11610186845064163,0.15480338037014008,0.1379527598619461,0.4768856465816498,0.23366226255893707,0.3213552236557007,0.4841887056827545,0.21342621743679047,0.20783299207687378,0.37263697385787964,0.3270485997200012,0.1762523204088211,0.2713804841041565,0.2631235718727112,0.2518152892589569,0.25071313977241516,0.24750679731369019,0.21791233122348785,0.10530679672956467,0.13958990573883057,0.1410081684589386,0.13217522203922272,0.12589073181152344,0.1570112556219101
"MULTIPOLYGON (((869934.66986717 1529730.10509147,869952.272691919 1529728.84105201,869949.573601471 1529709.11596002,869932.074044642 1529708.86618189,869935.557105454 1529727.79918864,869934.66986717 1529730.10509147)))",0.14190539717674255,0.14650242030620575,0.04109961912035942,0.1914292424917221,0.3325842618942261,0.212479829788208,0.1481768786907196,0.1521066427230835,0.16470032930374146,0.1306402087211609,0.13701149821281433,0.10374230146408081,0.11273792386054993,0.10512562841176987,0.1162407249212265,0.1127694845199585,0.09709291160106659,0.11131387203931808,0.10601041465997696,0.06735086441040039,0.24957555532455444,0.22574257850646973,0.16219562292099,0.16828764975070953,0.16853319108486176,0.1531437486410141,0.1399897038936615,0.0513133779168129,0.1371040791273117,0.10491803288459778,0.08782742917537689,0.07903265953063965,0.11543449759483337,0.17593687772750854,0.16593037545681,0.5917132496833801,0.0972972959280014,0.29942917823791504,0.406757116317749,0.2810516655445099,0.32726770639419556,0.3042466640472412,0.300686776638031,0.1439114362001419,0.26822158694267273,0.25288093090057373,0.2383720874786377,0.2351149320602417,0.23540592193603516,0.20581655204296112,0.17814455926418304,0.19685892760753632,0.2017030268907547,0.19436201453208923,0.18793147802352905,0.1618310809135437
"MULTIPOLYGON (((869898.241261733 1529837.10307157,869893.198163751 1529755.38170643,869879.615170881 1529773.42359343,869886.037219018 1529825.58170765,869898.241261733 1529837.10307157)))",0.1929125189781189,0.16750162839889526,0.08239375799894333,0.1612781286239624,0.2804802358150482,0.20825988054275513,0.14471466839313507,0.14573539793491364,0.15040285885334015,0.13518518209457397,0.12778040766716003,0.12118921428918839,0.11805409938097,0.09708935767412186,0.0995982214808464,0.1072944775223732,0.09031600505113602,0.09801840037107468,0.09627459198236465,0.07517793774604797,0.26895827054977417,0.20325203239917755,0.13201093673706055,0.21456848084926605,0.22334513068199158,0.2068149596452713,0.17785076797008514,0.04922279715538025,0.19022519886493683,0.10127970576286316,0.0910741314291954,0.11827956885099411,0.12284436821937561,0.19549164175987244,0.1023678109049797,0.556587815284729,0.2710007429122925,0.3818369507789612,0.5155407190322876,0.3527315855026245,0.3923789858818054,0.37605273723602295,0.3443360924720764,0.23467491567134857,0.31913498044013977,0.28369051218032837,0.2976445257663727,0.28393301367759705,0.26829269528388977,0.23345406353473663,0.12346626073122025,0.13100774586200714,0.15086346864700317,0.13425016403198242,0.1387767791748047,0.15636177361011505
"MULTIPOLYGON (((869893.198163751 1529755.38170643,869926.965153184 1529751.35047953,869926.914238616 1529750.26172466,869935.557105454 1529727.79918864,869932.074044642 1529708.86618189,869926.420719555 1529708.78549226,869919.300113373 1529704.22753864,869907.574516826 1529736.28605075,869893.198163751 1529755.38170643)))",0.14950011670589447,0.14834047853946686,0.04022755101323128,0.16580796241760254,0.2694956660270691,0.18777982890605927,0.141865074634552,0.15022830665111542,0.1530751734972,0.13133694231510162,0.13572853803634644,0.12220888584852219,0.12728053331375122,0.10984251648187637,0.10528454929590225,0.10623742640018463,0.11054885387420654,0.11131180822849274,0.09905660152435303,0.07125416398048401,0.26619717478752136,0.2103617638349533,0.16669932007789612,0.1710449457168579,0.1653674840927124,0.17148981988430023,0.14025500416755676,0.0802992507815361,0.14536671340465546,0.10362817347049713,0.07171089947223663,0.09927360713481903,0.11744534969329834,0.16676534712314606,0.12952837347984314,0.4926568865776062,0.09480785578489304,0.2766615152359009,0.2972671389579773,0.23647847771644592,0.29123201966285706,0.270656943321228,0.24772313237190247,0.14501160383224487,0.24286949634552002,0.2456391155719757,0.23752495646476746,0.22696155309677124,0.2389470934867859,0.22629719972610474,0.19902518391609192,0.2086220234632492,0.21574273705482483,0.23610734939575195,0.16594694554805756,0.17193131148815155
"MULTIPOLYGON (((869926.843220506 1529807.27093507,869896.706841904 1529812.23824539,869898.241261733 1529837.10307157,869902.48849752 1529841.11272668,869926.034284581 1529837.26041266,869938.098628834 1529836.16157117,869938.030555817 1529833.35878353,869927.11712171 1529812.09814547,869926.843220506 1529807.27093507)))",0.1187034621834755,0.13236252963542938,0.06394984573125839,0.11951816082000732,0.3168984353542328,0.19509141147136688,0.13457943499088287,0.14247551560401917,0.13010843098163605,0.11852703988552094,0.11775043606758118,0.11491935700178146,0.1263565868139267,0.11306165158748627,0.09362119436264038,0.10627929121255875,0.10687022656202316,0.09170600026845932,0.09490834921598434,0.06702747941017151,0.23637495934963226,0.3076222240924835,0.1184498742222786,0.21618852019309998,0.19471091032028198,0.1788925677537918,0.17223887145519257,0.03234381973743439,0.18438497185707092,0.11019632965326309,0.10973871499300003,0.10240817070007324,0.11018883436918259,0.1756613701581955,0.1635701209306717,0.5070707201957703,0.22573214769363403,0.3621566593647003,0.4832395315170288,0.3401423692703247,0.38930264115333557,0.3766971826553345,0.35010480880737305,0.1891174465417862,0.28664159774780273,0.27667731046676636,0.2722007632255554,0.25947335362434387,0.26173707842826843,0.23774509131908417,0.1336578130722046,0.1315789520740509,0.14449980854988098,0.16535432636737823,0.14432156085968018,0.13531799614429474
"MULTIPOLYGON (((869954.123733864 1529782.89453401,869977.993363351 1529779.17344119,869978.514726629 1529765.29105638,869954.716142341 1529765.87872571,869954.123733864 1529782.89453401)))",0.15272556245326996,0.16647425293922424,0.10073298215866089,0.17975497245788574,0.28211694955825806,0.1840927004814148,0.16891241073608398,0.1607910543680191,0.16442516446113586,0.14884887635707855,0.13479487597942352,0.12873616814613342,0.13408052921295166,0.11826048046350479,0.10583941638469696,0.10708333551883698,0.10697484016418457,0.10512533038854599,0.10643668472766876,0.06911858171224594,0.24739068746566772,0.3142128884792328,0.06900376826524734,0.21717940270900726,0.21094439923763275,0.20648886263370514,0.18108543753623962,0.0705035999417305,0.18971791863441467,0.14195220172405243,0.07228915393352509,0.09760086983442307,0.12562395632266998,0.19306448101997375,0.1451888382434845,0.575308620929718,0.31552278995513916,0.28167539834976196,0.31723716855049133,0.280843585729599,0.37154990434646606,0.31990599632263184,0.31228071451187134,0.19172413647174835,0.29986244440078735,0.2848275899887085,0.2889324128627777,0.2937399744987488,0.3205944895744324,0.28172987699508667,0.23033882677555084,0.2887383699417114,0.2994697093963623,0.21940085291862488,0.22844012081623077,0.23139746487140656
"MULTIPOLYGON (((869927.062883754 1529811.14226009,869953.251809096 1529807.93880262,869954.716142341 1529765.87872571,869946.227520825 1529766.08834438,869927.593405552 1529764.78502927,869927.745905906 1529768.04610523,869925.96068812 1529791.71730399,869927.062883754 1529811.14226009)))",0.11417413502931595,0.1245865523815155,0.05299941822886467,0.13443663716316223,0.19904285669326782,0.1478733867406845,0.12127045542001724,0.1205211728811264,0.11173425614833832,0.11859582364559174,0.11500974744558334,0.10004133731126785,0.11231665313243866,0.10481809079647064,0.0976242795586586,0.10726931691169739,0.09486781060695648,0.09640561789274216,0.09040074795484543,0.05894962325692177,0.2112211287021637,0.15700553357601166,0.10192146897315979,0.1387730836868286,0.13026279211044312,0.1318652182817459,0.1280423253774643,0.01465856283903122,0.11336567997932434,0.10395584255456924,0.08246913552284241,0.10208763182163239,0.10385635495185852,0.17392082512378693,0.13829590380191803,0.5575339198112488,0.24807345867156982,0.20347648859024048,0.23884057998657227,0.21974758803844452,0.19766728579998016,0.20411764085292816,0.1984853297472,0.19325841963291168,0.28763914108276367,0.3418051600456238,0.39461079239845276,0.4521276652812958,0.44920992851257324,0.466877818107605,0.4625033438205719,0.46724653244018555,0.47233089804649353,0.5946641564369202,0.3826132118701935,0.12953367829322815
